timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-04-15 02:54:00+00:00,0.024,232,594,230,677,generic,40.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,1.39,,74,,0,8,31.07,100,2,54
2024-04-15 02:55:00+00:00,0.051,1554,1842,967,2596,generic,65.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.13,,72,,0,28,31.13,100,2,55
2024-04-15 02:56:00+00:00,0.015,237,534,241,631,still,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,2.74,1.17,,70,,0,6,31.27,100,2,56
2024-04-15 02:57:00+00:00,0.01,286,392,299,569,still,25.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,4.15,0.95,,75,,0,0,31.3,100,2,57
2024-04-15 02:58:00+00:00,0.022,375,512,375,737,still,50.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.62,1.19,,75,,0,5,31.47,100,2,58
2024-04-15 02:59:00+00:00,0.016,377,593,290,760,still,38.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.56,1.0,,72,,0,0,31.49,100,2,59
2024-04-15 03:00:00+00:00,0.003,44,27,0,51,still,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,2.33,0.95,,76,,0,0,31.55,100,3,0
2024-04-15 03:01:00+00:00,0.029,757,1339,1333,2035,generic,59.0,sedentary,sitting_reclining_lying,miscellaneous,2.35,0.98,,75,,0,0,31.66,100,3,1
2024-04-15 03:02:00+00:00,0.051,1631,1722,1915,3048,generic,81.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.06,2.65,,78,,0,28,31.72,100,3,2
2024-04-15 03:03:00+00:00,0.094,2338,2366,4726,5779,generic,147.0,MPA,standing,standing,1.5,4.7,,78,,0,31,31.72,100,3,3
2024-04-15 03:04:00+00:00,0.079,2862,2478,3480,5142,generic,107.0,MPA,standing,standing,0.78,4.03,,89,,0,43,31.71,100,3,4
2024-04-15 03:05:00+00:00,0.017,158,668,381,785,walking,24.0,LPA,sitting_reclining_lying,standing,0.44,1.68,,87,,0,0,31.68,100,3,5
2024-04-15 03:06:00+00:00,0.007,0,0,11,11,walking,17.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,,79,,0,0,31.66,100,3,6
2024-04-15 03:07:00+00:00,0.018,319,198,146,402,walking,39.0,sedentary,sitting_reclining_lying,standing,0.12,1.07,,88,,0,0,31.66,100,3,7
2024-04-15 03:08:00+00:00,0.004,0,0,0,0,still,6.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,,82,,0,0,31.61,100,3,8
2024-04-15 03:09:00+00:00,0.006,0,29,39,48,still,4.0,sedentary,sitting_reclining_lying,standing,0.04,0.95,,81,,0,0,31.59,100,3,9
2024-04-15 03:10:00+00:00,0.004,0,0,37,37,still,10.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,,80,,0,0,31.61,100,3,10
2024-04-15 03:11:00+00:00,0.007,104,127,68,177,still,15.0,sedentary,sitting_reclining_lying,standing,0.04,0.95,,82,,0,0,31.64,100,3,11
2024-04-15 03:12:00+00:00,0.01,37,20,46,62,walking,26.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,84,,0,0,31.63,100,3,12
2024-04-15 03:13:00+00:00,0.037,1013,783,945,1591,walking,39.0,LPA,sitting_reclining_lying,standing,0.18,2.92,,92,,0,11,31.45,100,3,13
2024-04-15 03:14:00+00:00,0.003,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,82,,0,0,31.42,100,3,14
2024-04-15 03:15:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,60.268116,84,,0,0,31.36,100,3,15
2024-04-15 03:16:00+00:00,0.003,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,55.222645,83,,0,0,31.3,100,3,16
2024-04-15 03:17:00+00:00,0.003,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.04,0.95,30.125446,82,,0,0,31.28,100,3,17
2024-04-15 03:18:00+00:00,0.003,0,0,0,0,still,3.0,sedentary,sitting_reclining_lying,standing,0.04,0.95,,86,,0,0,31.27,100,3,18
2024-04-15 03:19:00+00:00,0.003,0,46,3,46,still,1.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,83,,0,0,31.21,100,3,19
2024-04-15 03:20:00+00:00,0.01,144,365,421,575,still,13.0,sedentary,sitting_reclining_lying,standing,0.03,1.52,,82,,0,0,31.18,100,3,20
2024-04-15 03:21:00+00:00,0.033,1055,699,520,1368,still,30.0,LPA,standing,sitting_reclining_lying,0.18,1.86,,82,,0,7,31.17,100,3,21
2024-04-15 03:22:00+00:00,0.015,347,269,196,480,still,17.0,LPA,sitting_reclining_lying,miscellaneous,0.26,1.71,,89,,0,0,31.02,100,3,22
2024-04-15 03:23:00+00:00,0.005,0,0,12,12,still,7.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,,83,,0,0,31.0,100,3,23
2024-04-15 03:24:00+00:00,0.039,1505,955,1840,2561,walking,41.0,MPA,standing,standing,0.11,3.09,,83,,0,15,31.05,100,3,24
2024-04-15 03:25:00+00:00,0.111,2998,2290,3121,4896,generic,140.0,MPA,standing,standing,0.3,4.68,,86,,0,17,31.08,100,3,25
2024-04-15 03:26:00+00:00,0.112,2769,2549,3977,5475,generic,140.0,MPA,standing,standing,0.39,3.9,,89,,0,58,31.09,100,3,26
2024-04-15 03:27:00+00:00,0.102,2722,3018,3872,5613,generic,138.0,MPA,standing,standing,0.42,3.45,,103,,0,52,31.06,100,3,27
2024-04-15 03:28:00+00:00,0.05,1211,811,478,1533,generic,108.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.25,1.22,,105,,0,6,30.99,100,3,28
2024-04-15 03:29:00+00:00,0.14,4502,3870,5178,7877,generic,144.0,MPA,standing,standing,0.27,4.84,,92,,0,54,30.99,100,3,29
2024-04-15 03:30:00+00:00,0.095,3778,3422,3183,6009,generic,88.0,MPA,standing,standing,0.26,5.01,,81,,0,32,31.05,100,3,30
2024-04-15 03:31:00+00:00,0.005,135,113,198,264,still,16.0,sedentary,standing,sitting_reclining_lying,0.75,0.95,,88,,0,0,31.17,100,3,31
2024-04-15 03:32:00+00:00,0.009,259,303,814,906,generic,27.0,sedentary,standing,sitting_reclining_lying,0.34,0.95,,69,,0,0,31.15,100,3,32
2024-04-15 03:33:00+00:00,0.008,247,168,568,641,still,20.0,sedentary,standing,sitting_reclining_lying,0.48,0.95,,69,,0,0,31.08,100,3,33
2024-04-15 03:34:00+00:00,0.016,331,591,526,857,still,19.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.62,1.59,,72,,0,0,31.04,100,3,34
2024-04-15 03:35:00+00:00,0.009,284,526,190,627,still,19.0,sedentary,sitting_reclining_lying,standing,0.18,0.98,,73,,0,0,30.98,100,3,35
2024-04-15 03:36:00+00:00,0.019,365,429,1208,1332,generic,54.0,sedentary,standing,sitting_reclining_lying,0.15,0.95,,87,,0,0,30.93,100,3,36
2024-04-15 03:37:00+00:00,0.016,356,643,1778,1923,generic,56.0,sedentary,standing,sitting_reclining_lying,0.27,0.95,,96,,0,0,30.83,100,3,37
2024-04-15 03:38:00+00:00,0.017,378,355,638,822,generic,44.0,sedentary,standing,sitting_reclining_lying,0.26,0.95,,68,,0,0,30.85,100,3,38
2024-04-15 03:39:00+00:00,0.011,276,247,822,901,generic,21.0,sedentary,standing,sitting_reclining_lying,0.27,0.95,,69,,0,0,30.95,100,3,39
2024-04-15 03:40:00+00:00,0.014,360,365,630,812,generic,31.0,sedentary,standing,sitting_reclining_lying,0.28,0.95,,67,,0,0,31.05,100,3,40
2024-04-15 03:41:00+00:00,0.013,178,287,450,562,still,31.0,sedentary,standing,sitting_reclining_lying,0.31,0.95,,64,,0,0,31.21,100,3,41
2024-04-15 03:42:00+00:00,0.013,421,792,902,1272,generic,34.0,sedentary,standing,sitting_reclining_lying,0.32,1.48,,60,,0,0,31.37,100,3,42
2024-04-15 03:43:00+00:00,0.099,3430,3278,3234,5741,generic,82.0,MPA,standing,standing,0.27,4.93,,62,,0,30,31.46,100,3,43
2024-04-15 03:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.84,0.95,55.630928,59,18.0,101,0,31.36,100,3,44
2024-04-15 03:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.35,0.95,41.295692,61,17.0,101,0,31.4,100,3,45
2024-04-15 03:46:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.3,0.95,39.61574,62,18.0,101,0,31.54,100,3,46
2024-04-15 03:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.31,0.95,,63,19.0,101,0,31.73,100,3,47
2024-04-15 03:48:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.3,0.95,,63,17.0,101,0,31.85,100,3,48
2024-04-15 03:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.31,0.95,32.30391,62,18.0,101,0,31.94,100,3,49
2024-04-15 03:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.31,0.95,32.927094,63,18.0,101,0,32.06,100,3,50
2024-04-15 03:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.3,0.95,35.528755,62,18.0,101,0,32.17,100,3,51
2024-04-15 03:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,30.597652,62,17.0,101,0,32.27,100,3,52
2024-04-15 03:53:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,31.897055,63,17.0,101,0,32.4,100,3,53
2024-04-15 03:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,30.208775,63,17.0,101,0,32.52,100,3,54
2024-04-15 03:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,31.103113,63,17.0,101,0,32.63,100,3,55
2024-04-15 03:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,29.711123,64,17.0,101,0,32.72,100,3,56
2024-04-15 03:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,30.661692,63,18.0,101,0,32.83,100,3,57
2024-04-15 03:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,28.75081,64,19.0,101,0,32.94,100,3,58
2024-04-15 03:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,31.717564,63,17.0,101,0,33.06,100,3,59
2024-04-15 04:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,29.295593,63,17.0,101,0,33.16,100,4,0
2024-04-15 04:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,30.15563,64,18.0,101,0,33.26,100,4,1
2024-04-15 04:02:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,30.046997,64,18.0,101,0,33.39,100,4,2
2024-04-15 04:03:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,28.531252,64,18.0,101,0,33.48,100,4,3
2024-04-15 04:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.27,0.95,33.482143,62,17.0,101,0,33.57,100,4,4
2024-04-15 04:05:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,32.010334,64,18.0,101,0,33.67,100,4,5
2024-04-15 04:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,29.469841,63,18.0,101,0,33.77,100,4,6
2024-04-15 04:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,29.435955,64,18.0,101,0,33.86,100,4,7
2024-04-15 04:08:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,30.628572,63,18.0,101,0,33.95,100,4,8
2024-04-15 04:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.27,0.95,29.360533,64,18.0,101,0,34.05,100,4,9
2024-04-15 04:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,33.342228,64,18.0,101,0,34.12,100,4,10
2024-04-15 04:11:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,29.102484,62,18.0,101,0,34.16,100,4,11
2024-04-15 04:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,29.747835,63,18.0,101,0,34.23,100,4,12
2024-04-15 04:13:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,31.255774,63,18.0,101,0,34.3,100,4,13
2024-04-15 04:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.27,0.95,27.701866,64,18.0,101,0,34.36,100,4,14
2024-04-15 04:15:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,33.056072,63,18.0,101,0,34.43,100,4,15
2024-04-15 04:16:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,28.125465,64,18.0,101,0,34.48,100,4,16
2024-04-15 04:17:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,27.615688,63,18.0,101,0,34.55,100,4,17
2024-04-15 04:18:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,28.397587,63,18.0,101,0,34.6,100,4,18
2024-04-15 04:19:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,34.23821,63,18.0,101,0,34.63,100,4,19
2024-04-15 04:20:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.28,0.95,33.70554,62,18.0,101,0,34.65,100,4,20
2024-04-15 04:21:00+00:00,0.019,417,793,1128,1440,still,19.0,LPA,sitting_reclining_lying,standing,1.27,2.82,,66,18.0,102,0,34.69,100,4,21
2024-04-15 04:22:00+00:00,0.005,109,254,249,372,still,5.0,sedentary,sitting_reclining_lying,standing,0.92,0.95,,63,18.0,101,0,34.63,100,4,22
2024-04-15 04:23:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.17,0.95,,59,17.0,102,0,34.5,100,4,23
2024-04-15 04:24:00+00:00,0.012,59,788,467,917,still,15.0,LPA,sitting_reclining_lying,standing,0.79,1.91,,75,,102,0,34.42,100,4,24
2024-04-15 04:25:00+00:00,0.04,725,1178,1147,1796,still,32.0,MPA,standing,standing,0.0,4.73,,69,,102,0,34.33,100,4,25
2024-04-15 04:26:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.83,0.95,,58,19.0,101,0,34.36,100,4,26
2024-04-15 04:27:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.31,0.95,44.84052,61,19.0,101,0,34.64,100,4,27
2024-04-15 04:28:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.27,0.95,41.66982,60,19.0,101,0,34.92,100,4,28
2024-04-15 04:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.28,0.95,39.330357,61,18.0,101,0,35.14,100,4,29
2024-04-15 04:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.28,0.95,38.628777,62,19.0,101,0,35.32,100,4,30
2024-04-15 04:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.27,0.95,33.127815,63,19.0,101,0,35.46,100,4,31
2024-04-15 04:32:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.25,0.95,32.560326,63,19.0,101,0,35.59,100,4,32
2024-04-15 04:33:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.28,0.95,31.349165,63,19.0,101,0,35.69,100,4,33
2024-04-15 04:34:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.28,0.95,33.38132,62,19.0,101,0,35.78,100,4,34
2024-04-15 04:35:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.24,0.95,32.997005,63,19.0,101,0,35.86,100,4,35
2024-04-15 04:36:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.21,0.95,28.87389,64,19.0,101,0,35.93,100,4,36
2024-04-15 04:37:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.22,0.95,28.44303,64,19.0,101,0,35.99,100,4,37
2024-04-15 04:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.27,0.95,31.967894,63,19.0,101,0,36.05,100,4,38
2024-04-15 04:39:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.29,0.95,30.00634,64,19.0,101,0,36.09,100,4,39
2024-04-15 04:40:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.34,0.95,28.043192,65,19.0,101,0,36.14,100,4,40
2024-04-15 04:41:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.48,0.95,29.081839,64,20.0,101,0,36.18,100,4,41
2024-04-15 04:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.52,0.95,33.797573,64,19.0,101,0,36.22,100,4,42
2024-04-15 04:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.51,0.95,30.934095,64,19.0,101,0,36.25,100,4,43
2024-04-15 04:44:00+00:00,0.017,624,1404,920,1790,still,33.0,LPA,sitting_reclining_lying,miscellaneous,1.28,1.96,,78,19.0,102,5,36.28,100,4,44
2024-04-15 04:45:00+00:00,0.003,24,25,0,34,still,5.0,sedentary,sitting_reclining_lying,standing,0.12,0.95,,68,,102,0,36.26,100,4,45
2024-04-15 04:46:00+00:00,0.03,743,1469,1052,1953,still,21.0,MPA,standing,standing,0.61,3.88,,61,19.0,102,11,36.18,100,4,46
2024-04-15 04:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.52,0.95,44.64386,63,18.0,102,0,36.1,100,4,47
2024-04-15 04:48:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.42,0.95,44.440353,60,18.0,102,0,36.09,100,4,48
2024-04-15 04:49:00+00:00,0.014,315,780,217,868,still,16.0,LPA,sitting_reclining_lying,sitting_reclining_lying,1.32,1.7,,63,18.0,102,6,36.11,100,4,49
2024-04-15 04:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.43,0.95,53.241604,58,18.0,101,0,36.09,100,4,50
2024-04-15 04:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,35.738346,60,19.0,101,0,36.04,100,4,51
2024-04-15 04:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,36.950714,61,19.0,101,0,36.01,100,4,52
2024-04-15 04:53:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,30.228615,62,19.0,101,0,36.0,100,4,53
2024-04-15 04:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,24.050669,64,20.0,101,0,35.99,100,4,54
2024-04-15 04:55:00+00:00,0.041,1352,2318,2393,3595,still,30.0,MPA,standing,standing,0.0,4.73,,63,18.0,102,13,35.98,100,4,55
2024-04-15 04:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,53.382153,60,20.0,101,0,35.87,100,4,56
2024-04-15 04:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,40.83934,62,19.0,101,0,35.76,100,4,57
2024-04-15 04:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,25.637264,65,19.0,101,0,35.67,100,4,58
2024-04-15 04:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,28.900053,64,21.0,102,0,35.64,100,4,59
2024-04-15 05:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,24.686872,65,20.0,101,0,35.64,100,5,0
2024-04-15 05:01:00+00:00,0.015,296,765,424,923,still,18.0,LPA,standing,sitting_reclining_lying,0.0,2.3,,66,21.0,102,6,35.66,100,5,1
2024-04-15 05:02:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.42,0.95,58.40147,60,21.0,101,0,35.63,100,5,2
2024-04-15 05:03:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.12,0.95,60.419647,61,21.0,101,0,35.56,100,5,3
2024-04-15 05:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.85,0.95,46.507412,60,18.0,101,0,35.5,100,5,4
2024-04-15 05:05:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.25,0.95,37.82785,62,18.0,101,0,35.46,100,5,5
2024-04-15 05:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.21,0.95,37.811783,61,18.0,101,0,35.43,100,5,6
2024-04-15 05:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.22,0.95,38.371292,62,18.0,101,0,35.42,100,5,7
2024-04-15 05:08:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.21,0.95,35.211563,61,18.0,101,0,35.42,100,5,8
2024-04-15 05:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.22,0.95,32.095436,62,19.0,101,0,35.43,100,5,9
2024-04-15 05:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.22,0.95,33.82795,62,19.0,101,0,35.45,100,5,10
2024-04-15 05:11:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.21,0.95,35.60185,62,18.0,101,0,35.47,100,5,11
2024-04-15 05:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.27,0.95,36.874874,61,19.0,101,0,35.48,100,5,12
2024-04-15 05:13:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.42,0.95,35.95805,61,19.0,101,0,35.5,100,5,13
2024-04-15 05:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.48,0.95,39.325436,60,18.0,101,0,35.53,100,5,14
2024-04-15 05:15:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.42,0.95,31.27429,61,19.0,101,0,35.55,100,5,15
2024-04-15 05:16:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.47,0.95,36.485115,60,19.0,101,0,35.57,100,5,16
2024-04-15 05:17:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.48,0.95,32.360348,61,18.0,101,0,35.59,100,5,17
2024-04-15 05:18:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.51,0.95,43.476715,60,18.0,101,0,35.62,100,5,18
2024-04-15 05:19:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.54,0.95,37.46707,60,19.0,101,0,35.64,100,5,19
2024-04-15 05:20:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,1.86,0.95,41.948875,59,19.0,101,0,35.66,100,5,20
2024-04-15 05:21:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,2.08,0.95,43.29185,59,19.0,101,0,35.67,100,5,21
2024-04-15 05:22:00+00:00,0.014,215,352,537,677,still,11.0,LPA,standing,sitting_reclining_lying,2.2,1.79,,63,19.0,102,0,35.7,100,5,22
2024-04-15 05:23:00+00:00,0.002,0,0,56,56,still,2.0,sedentary,standing,sitting_reclining_lying,2.27,0.95,,61,18.0,102,0,35.72,100,5,23
2024-04-15 05:24:00+00:00,0.039,712,1420,1796,2397,still,45.0,MPA,standing,standing,1.83,3.54,,74,,102,0,35.75,100,5,24
2024-04-15 05:25:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.65,0.95,64.63576,56,18.0,102,0,35.6,100,5,25
2024-04-15 05:26:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.74,0.95,47.91678,58,19.0,101,0,35.41,100,5,26
2024-04-15 05:27:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.56,0.95,50.60783,58,17.0,101,0,35.28,100,5,27
2024-04-15 05:28:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.47,0.95,43.55851,59,18.0,102,0,35.18,100,5,28
2024-04-15 05:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.37,0.95,43.22701,58,18.0,101,0,35.09,100,5,29
2024-04-15 05:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.3,0.95,40.47699,59,18.0,101,0,35.02,100,5,30
2024-04-15 05:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.29,0.95,36.70589,60,18.0,101,0,34.97,100,5,31
2024-04-15 05:32:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.5,0.95,37.417946,59,18.0,101,0,34.94,100,5,32
