timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2023-12-27 02:44:00+00:00,0.018,456,418,125,631,still,26.0,LPA,sitting_reclining_lying,standing,0.49,1.91,,71,19.0,0,7,34.19,100,2,44
2023-12-27 02:45:00+00:00,0.005,0,0,6,6,still,14.0,sedentary,standing,sitting_reclining_lying,0.52,0.95,,75,,0,0,34.27,100,2,45
2023-12-27 02:46:00+00:00,0.043,1085,1459,1126,2138,generic,69.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.51,2.14,,92,,101,20,34.33,100,2,46
2023-12-27 02:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,90.28801,102,21.0,101,0,34.33,100,2,47
2023-12-27 02:48:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,74.05276,72,21.0,101,0,34.4,100,2,48
2023-12-27 02:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,85.210526,68,21.0,101,0,34.5,100,2,49
2023-12-27 02:50:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,74.25733,70,20.0,102,0,34.58,100,2,50
2023-12-27 02:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,100.60348,71,20.0,101,0,34.65,100,2,51
2023-12-27 02:52:00+00:00,0.014,163,205,339,428,still,18.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.76,,76,,102,8,34.64,100,2,52
2023-12-27 02:53:00+00:00,0.012,78,236,39,251,still,14.0,sedentary,sitting_reclining_lying,standing,0.34,1.37,,80,19.0,102,0,34.63,100,2,53
2023-12-27 02:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.49,0.95,46.19293,76,19.0,101,0,34.63,100,2,54
2023-12-27 02:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.48,0.95,64.50099,71,19.0,101,0,34.63,100,2,55
2023-12-27 02:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.45,0.95,54.64118,74,19.0,101,0,34.64,100,2,56
2023-12-27 02:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.45,0.95,47.040455,78,19.0,101,0,34.69,100,2,57
2023-12-27 02:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.43,0.95,86.300865,67,19.0,101,0,34.7,100,2,58
2023-12-27 02:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.42,0.95,100.44837,64,19.0,101,0,34.69,100,2,59
2023-12-27 03:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.43,0.95,78.54492,64,19.0,101,0,34.69,100,3,0
2023-12-27 03:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.49,0.95,,62,17.0,101,0,34.68,100,3,1
2023-12-27 03:02:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.51,0.95,76.93213,64,19.0,101,0,34.66,100,3,2
2023-12-27 03:03:00+00:00,0.007,159,156,92,241,still,9.0,sedentary,sitting_reclining_lying,standing,0.5,1.13,,73,19.0,101,0,34.59,100,3,3
2023-12-27 03:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.52,0.95,87.028694,66,22.0,101,0,34.49,100,3,4
2023-12-27 03:05:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.57,0.95,80.50739,62,19.0,101,0,34.46,100,3,5
2023-12-27 03:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.6,0.95,67.14696,61,19.0,101,0,34.43,100,3,6
2023-12-27 03:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.64,0.95,70.72392,60,19.0,101,0,34.45,100,3,7
2023-12-27 03:08:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.65,0.95,94.94089,60,19.0,101,0,34.47,100,3,8
2023-12-27 03:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.67,0.95,90.861046,60,20.0,101,0,34.46,100,3,9
2023-12-27 03:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.65,0.95,79.14026,59,19.0,101,0,34.45,100,3,10
2023-12-27 03:11:00+00:00,0.001,0,0,0,0,still,1.0,sedentary,sitting_reclining_lying,standing,0.68,0.95,,58,19.0,101,0,34.46,100,3,11
2023-12-27 03:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.76,0.95,89.166,58,19.0,101,0,34.45,100,3,12
2023-12-27 03:13:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.88,0.95,89.54197,59,19.0,101,0,34.45,100,3,13
2023-12-27 03:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.16,0.95,91.91044,58,18.0,101,0,34.43,100,3,14
2023-12-27 03:15:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.37,0.95,83.387436,58,18.0,101,0,34.42,100,3,15
2023-12-27 03:16:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.57,0.95,73.075745,59,18.0,101,0,34.41,100,3,16
2023-12-27 03:17:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.83,0.95,82.514465,59,17.0,101,0,34.43,100,3,17
2023-12-27 03:18:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,2.06,0.95,84.71379,58,18.0,101,0,34.39,100,3,18
2023-12-27 03:19:00+00:00,0.014,223,572,521,805,still,15.0,sedentary,sitting_reclining_lying,standing,2.17,1.56,,69,,102,5,34.33,100,3,19
2023-12-27 03:20:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,1.96,0.95,122.54986,56,18.0,102,0,34.33,100,3,20
2023-12-27 03:21:00+00:00,0.023,627,690,429,1026,walking,35.0,LPA,sitting_reclining_lying,sitting_reclining_lying,2.06,2.73,,73,,102,5,34.39,100,3,21
2023-12-27 03:22:00+00:00,0.026,681,714,568,1138,walking,38.0,LPA,sitting_reclining_lying,sitting_reclining_lying,2.26,2.37,,79,,102,8,34.37,100,3,22
2023-12-27 03:23:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.39,0.95,,62,15.0,102,0,34.38,100,3,23
2023-12-27 03:24:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.9,0.95,,64,18.0,102,0,34.43,100,3,24
2023-12-27 03:25:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.66,0.95,64.90516,60,17.0,102,0,34.48,100,3,25
2023-12-27 03:26:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.5,0.95,114.859856,57,17.0,102,0,34.59,100,3,26
2023-12-27 03:27:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.4,0.95,79.989944,59,16.0,101,0,34.62,100,3,27
2023-12-27 03:28:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.33,0.95,66.17654,59,17.0,101,0,34.64,100,3,28
2023-12-27 03:29:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.3,0.95,62.767178,58,18.0,101,0,34.71,100,3,29
2023-12-27 03:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.28,0.95,79.15538,57,18.0,101,0,34.77,100,3,30
2023-12-27 03:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.3,0.95,71.95837,57,18.0,101,0,34.79,100,3,31
2023-12-27 03:32:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.29,0.95,84.70768,56,17.0,101,0,34.81,100,3,32
2023-12-27 03:33:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.3,0.95,79.2212,58,17.0,101,0,34.87,100,3,33
2023-12-27 03:34:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.33,0.95,82.86797,57,17.0,102,0,34.89,100,3,34
2023-12-27 03:35:00+00:00,0.015,254,683,686,1000,still,32.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.24,1.37,,56,,102,0,34.9,100,3,35
2023-12-27 03:36:00+00:00,0.015,65,283,248,381,generic,34.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,57,,102,0,34.8,100,3,36
2023-12-27 03:37:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.1,0.95,77.38154,64,18.0,102,0,34.64,100,3,37
2023-12-27 03:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.24,0.95,95.23259,62,16.0,101,0,34.51,100,3,38
2023-12-27 03:39:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.24,0.95,82.24871,61,,102,0,34.44,100,3,39
2023-12-27 03:40:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.25,0.95,59.80292,59,16.0,101,0,34.4,100,3,40
2023-12-27 03:41:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.25,0.95,64.80947,59,17.0,101,0,34.38,100,3,41
2023-12-27 03:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.25,0.95,80.39694,58,17.0,101,0,34.38,100,3,42
2023-12-27 03:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.26,0.95,117.468094,57,,101,0,34.37,100,3,43
2023-12-27 03:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.25,0.95,119.58639,56,,101,0,34.3,100,3,44
2023-12-27 03:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.26,0.95,82.45173,57,18.0,101,0,34.28,100,3,45
2023-12-27 03:46:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.29,0.95,164.35669,57,19.0,101,0,34.27,100,3,46
2023-12-27 03:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,standing,0.31,0.95,157.35771,57,18.0,101,0,34.23,100,3,47
2023-12-27 03:48:00+00:00,0.013,401,716,705,1081,still,24.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.24,1.88,,56,17.0,102,0,34.18,100,3,48
2023-12-27 03:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.15,0.95,180.70857,52,,101,0,34.16,100,3,49
2023-12-27 03:50:00+00:00,0.002,0,102,0,102,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,0.95,,54,,101,0,34.21,100,3,50
2023-12-27 03:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.25,0.95,128.44673,53,18.0,101,0,34.29,100,3,51
2023-12-27 03:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.25,0.95,100.75378,53,17.0,101,0,34.39,100,3,52
2023-12-27 03:53:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.24,0.95,145.78139,52,18.0,101,0,34.49,100,3,53
2023-12-27 03:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.25,0.95,98.49764,54,17.0,101,0,34.59,100,3,54
2023-12-27 03:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,0.95,132.99881,53,19.0,101,0,34.69,100,3,55
2023-12-27 03:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,52,16.0,101,0,34.77,100,3,56
2023-12-27 03:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,162.64911,51,17.0,101,0,34.84,100,3,57
2023-12-27 03:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,167.49336,53,,101,0,34.9,100,3,58
2023-12-27 03:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,115.06097,55,,101,0,34.96,100,3,59
2023-12-27 04:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,96.914474,56,,101,0,35.01,100,4,0
2023-12-27 04:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,173.853,53,,102,0,35.08,100,4,1
2023-12-27 04:02:00+00:00,0.024,596,1146,1361,1876,generic,46.0,LPA,sitting_reclining_lying,miscellaneous,0.01,1.62,,64,,102,0,35.13,100,4,2
2023-12-27 04:03:00+00:00,0.027,321,929,738,1229,generic,48.0,LPA,standing,sitting_reclining_lying,0.09,2.33,,92,,102,11,35.05,100,4,3
2023-12-27 04:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,54.450497,60,18.0,102,0,34.94,100,4,4
2023-12-27 04:05:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.04,0.95,50.709682,64,19.0,102,0,34.85,100,4,5
2023-12-27 04:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,60.4646,65,18.0,102,0,34.79,100,4,6
2023-12-27 04:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,62.873837,65,17.0,102,0,34.75,100,4,7
2023-12-27 04:08:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,71.862465,61,17.0,101,0,34.71,100,4,8
2023-12-27 04:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,59.186577,67,17.0,101,0,34.68,100,4,9
2023-12-27 04:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,65.37838,67,19.0,101,0,34.66,100,4,10
2023-12-27 04:11:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,62.403336,59,18.0,101,0,34.64,100,4,11
2023-12-27 04:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,41.75472,61,18.0,101,0,34.63,100,4,12
2023-12-27 04:13:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,58.090862,62,,101,0,34.62,100,4,13
2023-12-27 04:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,62,18.0,101,0,34.61,100,4,14
2023-12-27 04:15:00+00:00,0.014,571,227,434,752,walking,17.0,LPA,standing,sitting_reclining_lying,0.01,1.8,,83,,101,0,34.6,100,4,15
2023-12-27 04:16:00+00:00,0.003,0,0,9,9,still,0.0,sedentary,standing,sitting_reclining_lying,0.05,0.95,,75,,101,0,34.55,100,4,16
2023-12-27 04:17:00+00:00,0.003,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,68,20.0,101,0,34.5,100,4,17
2023-12-27 04:18:00+00:00,0.016,127,495,411,655,still,17.0,MPA,standing,standing,0.08,4.0,,75,,102,0,34.45,100,4,18
2023-12-27 04:19:00+00:00,0.007,0,0,0,0,still,3.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,68,,102,0,34.35,100,4,19
2023-12-27 04:20:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,51.733353,70,18.0,102,0,34.21,100,4,20
2023-12-27 04:21:00+00:00,0.033,1423,1605,1366,2543,still,59.0,LPA,standing,sitting_reclining_lying,0.08,1.85,,70,,102,14,34.12,100,4,21
2023-12-27 04:22:00+00:00,0.092,2053,1468,2177,3333,generic,116.0,MPA,standing,standing,0.06,3.12,,67,,101,33,34.05,100,4,22
2023-12-27 04:23:00+00:00,0.038,1315,908,654,1726,generic,55.0,LPA,miscellaneous,sitting_reclining_lying,0.03,2.57,,83,,101,0,33.94,100,4,23
2023-12-27 04:24:00+00:00,0.043,1768,1266,1203,2485,generic,59.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.05,2.32,,94,,102,0,33.88,100,4,24
2023-12-27 04:25:00+00:00,0.014,18,25,136,139,generic,64.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,,92,,102,0,33.81,100,4,25
2023-12-27 04:26:00+00:00,0.037,1305,842,1649,2265,generic,79.0,LPA,sitting_reclining_lying,standing,0.08,1.71,,90,,102,11,33.73,100,4,26
2023-12-27 04:27:00+00:00,0.075,2249,2717,2396,4263,generic,78.0,LPA,standing,sitting_reclining_lying,0.06,2.95,,81,,102,41,33.63,100,4,27
2023-12-27 04:28:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,68,19.0,101,0,33.53,100,4,28
2023-12-27 04:29:00+00:00,0.013,87,316,193,380,still,23.0,LPA,standing,sitting_reclining_lying,0.09,2.16,,68,,101,0,33.47,100,4,29
2023-12-27 04:30:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,98.95082,64,22.0,101,0,33.57,100,4,30
2023-12-27 04:31:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.1,0.95,54.103954,65,21.0,101,0,33.8,100,4,31
2023-12-27 04:32:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,58.668365,62,21.0,101,0,34.06,100,4,32
2023-12-27 04:33:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,69.7869,63,21.0,101,0,34.29,100,4,33
2023-12-27 04:34:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.08,0.95,54.494625,65,20.0,101,0,34.49,100,4,34
2023-12-27 04:35:00+00:00,0.007,0,0,0,0,still,11.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,65,,101,0,34.66,100,4,35
2023-12-27 04:36:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.06,0.95,53.009983,63,19.0,101,0,34.82,100,4,36
2023-12-27 04:37:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.06,0.95,55.546146,64,20.0,101,0,34.95,100,4,37
2023-12-27 04:38:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.05,0.95,49.118645,66,20.0,101,0,35.06,100,4,38
2023-12-27 04:39:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.05,0.95,69.970566,63,20.0,101,0,35.16,100,4,39
2023-12-27 04:40:00+00:00,0.026,1155,521,555,1383,still,31.0,MPA,standing,standing,0.05,3.49,,87,,102,5,35.19,100,4,40
2023-12-27 04:41:00+00:00,0.002,0,3,0,3,still,1.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,63,20.0,101,0,35.1,100,4,41
2023-12-27 04:42:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,72.60832,60,19.0,101,0,34.95,100,4,42
2023-12-27 04:43:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,55.344482,62,19.0,101,0,34.83,100,4,43
2023-12-27 04:44:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,45.67307,64,19.0,101,0,34.75,100,4,44
2023-12-27 04:45:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,49.148823,64,20.0,101,0,34.66,100,4,45
2023-12-27 04:46:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,48.17811,66,20.0,101,0,34.66,100,4,46
2023-12-27 04:47:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,57.49237,63,19.0,101,0,34.63,100,4,47
2023-12-27 04:48:00+00:00,0.002,0,82,62,102,still,2.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,68,20.0,101,0,34.6,100,4,48
2023-12-27 04:49:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,69.67096,70,19.0,101,0,34.53,100,4,49
2023-12-27 04:50:00+00:00,0.003,22,55,32,67,still,5.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,66,19.0,101,0,34.49,100,4,50
2023-12-27 04:51:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,62.637596,64,20.0,101,0,34.45,100,4,51
2023-12-27 04:52:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,47.35655,65,20.0,101,0,34.42,100,4,52
2023-12-27 04:53:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,49.958042,63,17.0,101,0,34.41,100,4,53
2023-12-27 04:54:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,46.16049,66,18.0,101,0,34.41,100,4,54
2023-12-27 04:55:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,50.266525,62,18.0,101,0,34.42,100,4,55
2023-12-27 04:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,63.764454,62,18.0,101,0,34.42,100,4,56
2023-12-27 04:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,73.57763,60,,101,0,34.43,100,4,57
2023-12-27 04:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,84.077736,60,,101,0,34.39,100,4,58
2023-12-27 04:59:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,70.44669,59,17.0,101,0,34.36,100,4,59
2023-12-27 05:00:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,102.36659,57,17.0,101,0,34.35,100,5,0
2023-12-27 05:01:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,56,19.0,101,0,34.35,100,5,1
2023-12-27 05:02:00+00:00,0.011,86,367,304,484,still,15.0,sedentary,standing,sitting_reclining_lying,0.0,1.41,,55,17.0,101,0,34.37,100,5,2
2023-12-27 05:03:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,141.07751,54,18.0,101,0,34.39,100,5,3
2023-12-27 05:04:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,104.43851,55,17.0,101,0,34.38,100,5,4
2023-12-27 05:05:00+00:00,0.002,0,0,0,0,still,3.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,54,17.0,101,0,34.37,100,5,5
2023-12-27 05:06:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,104.92383,55,18.0,101,0,34.37,100,5,6
2023-12-27 05:07:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,106.31437,55,18.0,101,0,34.36,100,5,7
2023-12-27 05:08:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,114.3156,55,17.0,101,0,34.35,100,5,8
2023-12-27 05:09:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,117.721436,54,17.0,101,0,34.33,100,5,9
2023-12-27 05:10:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.05,0.95,115.23327,55,17.0,101,0,34.32,100,5,10
2023-12-27 05:11:00+00:00,0.013,254,614,662,937,still,38.0,sedentary,miscellaneous,sitting_reclining_lying,0.07,1.02,,55,,102,0,34.26,100,5,11
2023-12-27 05:12:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,130.3036,54,19.0,101,0,34.22,100,5,12
2023-12-27 05:13:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,128.97057,52,18.0,101,0,34.3,100,5,13
2023-12-27 05:14:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,122.52102,53,18.0,101,0,34.41,100,5,14
2023-12-27 05:15:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,113.983154,54,17.0,102,0,34.54,100,5,15
2023-12-27 05:16:00+00:00,0.002,0,60,0,60,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,54,18.0,101,0,34.68,100,5,16
2023-12-27 05:17:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,98.16261,54,18.0,101,0,34.78,100,5,17
