timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-02-20 18:30:00+00:00,0.007,76,298,39,310,still,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,100,,0,0,34.04,100,18,30
2024-02-20 18:31:00+00:00,0.004,18,457,44,459,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,105,,0,0,34.08,100,18,31
2024-02-20 18:32:00+00:00,0.015,293,641,443,832,still,21.0,LPA,sitting_reclining_lying,standing,0.08,2.14,,93,,0,6,34.06,100,18,32
2024-02-20 18:33:00+00:00,0.059,1124,1210,1388,2157,still,32.0,VPA,standing,standing,0.06,8.32,,98,,0,0,34.02,100,18,33
2024-02-20 18:34:00+00:00,0.006,77,452,66,463,generic,15.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,95,,0,0,34.06,100,18,34
2024-02-20 18:35:00+00:00,0.015,312,218,35,382,still,21.0,sedentary,miscellaneous,sitting_reclining_lying,0.07,1.36,,102,,0,0,34.07,100,18,35
2024-02-20 18:36:00+00:00,0.025,1011,659,921,1518,still,28.0,LPA,miscellaneous,miscellaneous,0.06,1.91,,96,,0,0,34.09,100,18,36
2024-02-20 18:37:00+00:00,0.043,703,1435,614,1711,generic,54.0,LPA,miscellaneous,sitting_reclining_lying,0.05,1.97,,102,,0,0,34.11,100,18,37
2024-02-20 18:38:00+00:00,0.034,603,991,1248,1703,generic,58.0,MPA,standing,standing,0.06,3.48,,101,,0,0,34.11,100,18,38
2024-02-20 18:39:00+00:00,0.033,731,1540,1248,2112,generic,40.0,LPA,sitting_reclining_lying,miscellaneous,0.11,1.84,,98,,0,0,34.11,100,18,39
2024-02-20 18:40:00+00:00,0.019,286,234,124,389,generic,25.0,sedentary,miscellaneous,sitting_reclining_lying,0.08,1.36,,99,,0,0,34.12,100,18,40
2024-02-20 18:41:00+00:00,0.011,207,276,47,348,still,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,1.11,,100,,0,0,34.14,100,18,41
2024-02-20 18:42:00+00:00,0.022,478,460,481,819,generic,33.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,1.5,,100,,0,0,34.13,100,18,42
2024-02-20 18:43:00+00:00,0.027,402,770,259,906,generic,44.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,2.79,,101,,0,0,34.16,100,18,43
2024-02-20 18:44:00+00:00,0.008,260,666,195,741,generic,16.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,1.21,,98,,0,0,34.19,100,18,44
2024-02-20 18:45:00+00:00,0.008,0,143,0,143,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,96,,0,0,34.2,100,18,45
2024-02-20 18:46:00+00:00,0.011,138,467,18,487,generic,31.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,,100,,0,0,34.19,100,18,46
2024-02-20 18:47:00+00:00,0.027,800,1075,1768,2218,generic,50.0,LPA,sitting_reclining_lying,standing,0.07,1.7,,102,,0,5,34.17,100,18,47
2024-02-20 18:48:00+00:00,0.03,533,876,906,1368,still,54.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,1.52,,96,,0,0,34.14,100,18,48
2024-02-20 18:49:00+00:00,0.011,220,330,681,788,still,13.0,sedentary,sitting_reclining_lying,standing,0.1,0.95,,95,,0,0,34.14,100,18,49
2024-02-20 18:50:00+00:00,0.022,387,720,435,925,generic,36.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,1.21,,101,,0,0,34.11,100,18,50
2024-02-20 18:51:00+00:00,0.013,445,591,626,969,still,29.0,sedentary,sitting_reclining_lying,standing,0.12,0.95,,95,,0,0,34.04,100,18,51
2024-02-20 18:52:00+00:00,0.01,121,897,15,905,generic,29.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.14,0.95,,98,,0,0,34.07,100,18,52
2024-02-20 18:53:00+00:00,0.016,154,1125,184,1150,generic,33.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.14,1.47,,100,,0,5,34.1,100,18,53
2024-02-20 18:54:00+00:00,0.02,354,776,1595,1808,still,36.0,sedentary,sitting_reclining_lying,standing,0.11,1.08,,99,,0,0,34.06,100,18,54
2024-02-20 18:55:00+00:00,0.011,160,294,627,710,still,18.0,LPA,sitting_reclining_lying,standing,0.12,1.81,,94,,0,0,33.98,100,18,55
2024-02-20 18:56:00+00:00,0.015,80,402,409,579,still,25.0,sedentary,sitting_reclining_lying,miscellaneous,0.09,1.3,,95,,0,0,33.99,100,18,56
2024-02-20 18:57:00+00:00,0.03,881,1474,1245,2121,generic,50.0,LPA,sitting_reclining_lying,miscellaneous,0.09,2.28,,98,,0,0,34.01,100,18,57
2024-02-20 18:58:00+00:00,0.011,155,244,343,448,still,8.0,sedentary,sitting_reclining_lying,standing,0.06,1.34,,98,,0,0,33.99,100,18,58
2024-02-20 18:59:00+00:00,0.002,0,0,3,3,still,0.0,sedentary,sitting_reclining_lying,standing,0.07,0.95,,93,,0,0,33.98,100,18,59
2024-02-20 19:00:00+00:00,0.002,0,13,52,53,still,2.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,89,,0,0,33.94,100,19,0
2024-02-20 19:01:00+00:00,0.003,12,129,148,196,still,1.0,sedentary,sitting_reclining_lying,standing,0.09,0.95,,100,,0,0,33.9,100,19,1
2024-02-20 19:02:00+00:00,0.002,0,22,36,42,still,1.0,sedentary,sitting_reclining_lying,standing,0.1,0.95,,93,,0,0,33.86,100,19,2
2024-02-20 19:03:00+00:00,0.007,31,54,254,261,still,15.0,sedentary,sitting_reclining_lying,standing,0.12,0.95,,94,,0,0,33.83,100,19,3
2024-02-20 19:04:00+00:00,0.014,166,826,710,1101,generic,36.0,sedentary,sitting_reclining_lying,miscellaneous,0.11,1.05,,94,,0,0,33.78,100,19,4
2024-02-20 19:05:00+00:00,0.017,322,625,350,785,generic,39.0,sedentary,sitting_reclining_lying,miscellaneous,0.12,1.31,,95,,0,0,33.77,100,19,5
2024-02-20 19:06:00+00:00,0.003,2,270,0,270,still,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,96,,0,0,33.77,100,19,6
2024-02-20 19:07:00+00:00,0.015,544,1088,447,1295,generic,38.0,sedentary,sitting_reclining_lying,miscellaneous,0.08,1.41,,97,,0,0,33.76,100,19,7
2024-02-20 19:08:00+00:00,0.016,395,1060,330,1178,generic,35.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,1.44,,100,,0,0,33.79,100,19,8
2024-02-20 19:09:00+00:00,0.028,940,1574,733,1974,generic,45.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,1.78,,97,,0,21,33.8,100,19,9
2024-02-20 19:10:00+00:00,0.026,554,1341,1187,1874,generic,50.0,sedentary,sitting_reclining_lying,standing,0.06,1.29,,95,,0,0,33.84,100,19,10
2024-02-20 19:11:00+00:00,0.023,303,1246,1693,2123,generic,36.0,LPA,sitting_reclining_lying,standing,0.05,2.03,,95,,0,0,33.89,100,19,11
2024-02-20 19:12:00+00:00,0.013,114,308,656,733,still,20.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,,94,,0,0,33.9,100,19,12
2024-02-20 19:13:00+00:00,0.01,96,874,553,1038,still,19.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,,93,,0,0,33.9,100,19,13
2024-02-20 19:14:00+00:00,0.002,0,0,7,7,still,0.0,sedentary,sitting_reclining_lying,standing,0.08,0.95,,94,,0,0,33.91,100,19,14
2024-02-20 19:15:00+00:00,0.003,8,9,25,27,still,4.0,sedentary,sitting_reclining_lying,standing,0.1,0.95,,94,,0,0,33.89,100,19,15
2024-02-20 19:16:00+00:00,0.002,0,24,26,35,still,1.0,sedentary,sitting_reclining_lying,standing,0.11,0.95,,91,,0,0,33.86,100,19,16
2024-02-20 19:17:00+00:00,0.017,217,955,455,1079,generic,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,1.27,,93,,0,0,33.84,100,19,17
2024-02-20 19:18:00+00:00,0.007,124,367,190,431,still,10.0,sedentary,sitting_reclining_lying,miscellaneous,0.08,1.11,,93,,0,0,33.9,100,19,18
2024-02-20 19:19:00+00:00,0.016,336,611,384,796,still,13.0,sedentary,sitting_reclining_lying,standing,0.05,1.32,,95,,0,0,33.91,100,19,19
2024-02-20 19:20:00+00:00,0.014,282,928,875,1306,still,26.0,sedentary,sitting_reclining_lying,miscellaneous,0.06,1.34,,94,,0,0,33.89,100,19,20
2024-02-20 19:21:00+00:00,0.005,19,0,32,37,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,,93,,0,0,33.96,100,19,21
2024-02-20 19:22:00+00:00,0.013,268,761,360,883,still,24.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,1.37,,94,,0,0,34.02,100,19,22
2024-02-20 19:23:00+00:00,0.009,63,639,29,642,generic,15.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,1.5,,94,,0,0,34.05,100,19,23
2024-02-20 19:24:00+00:00,0.026,721,658,618,1155,generic,34.0,LPA,sitting_reclining_lying,miscellaneous,0.05,2.5,,95,,0,0,34.12,100,19,24
2024-02-20 19:25:00+00:00,0.027,593,580,910,1231,generic,39.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,1.5,,94,,0,0,34.11,100,19,25
2024-02-20 19:26:00+00:00,0.008,235,289,181,414,still,6.0,sedentary,sitting_reclining_lying,miscellaneous,0.06,1.26,,92,,0,0,34.11,100,19,26
2024-02-20 19:27:00+00:00,0.026,498,1085,341,1241,generic,48.0,LPA,sitting_reclining_lying,miscellaneous,0.04,1.69,,92,,0,0,34.05,100,19,27
2024-02-20 19:28:00+00:00,0.008,62,333,5,338,generic,20.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,,96,,0,0,34.09,100,19,28
2024-02-20 19:29:00+00:00,0.024,480,1007,1067,1543,generic,43.0,LPA,sitting_reclining_lying,standing,0.06,1.72,,95,,0,0,34.06,100,19,29
2024-02-20 19:30:00+00:00,0.029,919,1961,1298,2524,generic,36.0,LPA,sitting_reclining_lying,miscellaneous,0.05,2.77,,90,,0,6,34.01,100,19,30
2024-02-20 19:31:00+00:00,0.032,356,1119,518,1283,generic,43.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.73,,96,,0,6,34.08,100,19,31
2024-02-20 19:32:00+00:00,0.034,804,1409,1018,1915,generic,53.0,MPA,standing,standing,0.12,3.56,,97,,0,10,34.09,100,19,32
2024-02-20 19:33:00+00:00,0.009,221,480,93,536,still,15.0,sedentary,miscellaneous,sitting_reclining_lying,0.09,1.38,,99,,0,0,34.11,100,19,33
2024-02-20 19:34:00+00:00,0.071,2589,3595,3145,5433,generic,91.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.3,,99,,0,17,34.1,100,19,34
2024-02-20 19:35:00+00:00,0.047,612,1281,954,1710,generic,73.0,LPA,miscellaneous,sitting_reclining_lying,0.1,2.02,,102,,0,19,34.07,100,19,35
2024-02-20 19:36:00+00:00,0.023,846,1005,567,1430,generic,40.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.3,,103,,0,7,34.05,100,19,36
2024-02-20 19:37:00+00:00,0.034,922,1490,1371,2224,generic,45.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.1,2.86,,105,,0,7,34.02,100,19,37
2024-02-20 19:38:00+00:00,0.027,422,1478,870,1766,generic,53.0,LPA,sitting_reclining_lying,miscellaneous,0.08,1.89,,104,,0,0,34.02,100,19,38
2024-02-20 19:39:00+00:00,0.028,814,1225,778,1663,generic,33.0,sedentary,sitting_reclining_lying,standing,0.07,1.48,,99,,0,0,33.92,100,19,39
2024-02-20 19:40:00+00:00,0.022,475,857,505,1102,generic,39.0,sedentary,sitting_reclining_lying,miscellaneous,0.07,1.54,,99,,0,0,33.93,100,19,40
2024-02-20 19:41:00+00:00,0.011,315,747,281,858,still,19.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,96,,0,0,33.96,100,19,41
2024-02-20 19:42:00+00:00,0.023,647,1051,579,1363,generic,49.0,LPA,sitting_reclining_lying,standing,0.07,1.73,,93,,0,0,33.92,100,19,42
2024-02-20 19:43:00+00:00,0.007,165,587,10,609,generic,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,98,,0,0,33.94,100,19,43
2024-02-20 19:44:00+00:00,0.01,156,777,49,794,generic,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,101,,0,0,33.96,100,19,44
2024-02-20 19:45:00+00:00,0.02,636,1723,604,1933,generic,71.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.99,,102,,0,0,33.95,100,19,45
2024-02-20 19:46:00+00:00,0.005,34,332,0,333,generic,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,101,,0,0,33.98,100,19,46
2024-02-20 19:47:00+00:00,0.029,978,1407,1425,2228,generic,43.0,LPA,sitting_reclining_lying,miscellaneous,0.09,2.05,,101,,0,12,34.0,100,19,47
2024-02-20 19:48:00+00:00,0.008,0,199,179,267,still,13.0,sedentary,sitting_reclining_lying,standing,0.07,0.95,,97,,0,0,33.98,100,19,48
2024-02-20 19:49:00+00:00,0.02,538,746,528,1060,still,25.0,LPA,sitting_reclining_lying,standing,0.06,2.26,,96,,0,0,33.97,100,19,49
2024-02-20 19:50:00+00:00,0.025,755,1174,580,1511,generic,29.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.02,,98,,0,0,34.03,100,19,50
2024-02-20 19:51:00+00:00,0.021,485,710,757,1145,still,15.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.06,2.04,,93,,0,0,34.08,100,19,51
2024-02-20 19:52:00+00:00,0.017,281,721,484,912,still,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,1.34,,97,,0,5,34.09,100,19,52
2024-02-20 19:53:00+00:00,0.016,402,760,504,996,generic,19.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,2.46,,99,,0,0,34.12,100,19,53
2024-02-20 19:54:00+00:00,0.007,0,907,0,907,generic,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,94,,0,0,34.17,100,19,54
2024-02-20 19:55:00+00:00,0.006,88,737,0,742,generic,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,99,,0,0,34.18,100,19,55
2024-02-20 19:56:00+00:00,0.003,31,87,0,92,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,95,,0,0,34.16,100,19,56
2024-02-20 19:57:00+00:00,0.011,151,906,16,918,generic,32.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.15,,94,,0,0,34.15,100,19,57
2024-02-20 19:58:00+00:00,0.005,26,301,0,302,generic,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,94,,0,0,34.13,100,19,58
2024-02-20 19:59:00+00:00,0.008,111,559,6,569,generic,26.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,96,,0,0,34.12,100,19,59
2024-02-20 20:00:00+00:00,0.024,718,1393,686,1710,generic,54.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,1.39,,99,,0,5,34.1,100,20,0
2024-02-20 20:01:00+00:00,0.008,119,619,0,630,generic,18.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,0.95,,101,,0,0,34.09,100,20,1
2024-02-20 20:02:00+00:00,0.017,543,1022,569,1289,generic,42.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,1.06,,98,,0,5,34.06,100,20,2
2024-02-20 20:03:00+00:00,0.134,4951,4933,5229,8728,generic,134.0,MPA,standing,standing,0.12,4.5,,96,,0,50,34.03,100,20,3
2024-02-20 20:04:00+00:00,0.104,2871,2961,4369,6008,generic,121.0,MPA,standing,standing,0.11,5.76,,99,,0,44,33.96,100,20,4
2024-02-20 20:05:00+00:00,0.117,2859,2971,4618,6190,generic,137.0,MPA,standing,standing,0.16,5.85,,91,,0,58,33.81,100,20,5
2024-02-20 20:06:00+00:00,0.123,3144,3387,5052,6846,generic,135.0,MPA,standing,standing,0.1,4.31,,88,,0,60,33.57,100,20,6
2024-02-20 20:07:00+00:00,0.074,2338,2199,2554,4101,generic,73.0,MPA,standing,standing,0.12,3.87,,94,,0,35,33.28,100,20,7
2024-02-20 20:08:00+00:00,0.061,1903,2323,4779,5644,generic,107.0,MPA,standing,standing,0.26,3.28,,102,,0,30,32.98,100,20,8
2024-02-20 20:09:00+00:00,0.025,654,489,1198,1449,generic,57.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.22,1.8,,94,,0,7,32.79,100,20,9
2024-02-20 20:10:00+00:00,0.015,99,167,595,625,walking,34.0,sedentary,sitting_reclining_lying,standing,0.17,1.18,,94,,0,0,32.64,100,20,10
2024-02-20 20:11:00+00:00,0.004,0,17,22,27,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,0.95,,94,,0,0,32.46,100,20,11
2024-02-20 20:12:00+00:00,0.003,0,15,14,20,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,,91,,0,0,32.34,100,20,12
2024-02-20 20:13:00+00:00,0.003,0,0,14,14,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.18,0.95,,93,,0,0,32.35,100,20,13
2024-02-20 20:14:00+00:00,0.003,0,63,123,138,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.15,0.95,,95,,0,0,32.35,100,20,14
2024-02-20 20:15:00+00:00,0.01,82,152,718,738,walking,20.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.15,1.44,,96,,0,0,32.32,100,20,15
2024-02-20 20:16:00+00:00,0.003,0,0,107,107,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.15,0.95,,95,,0,0,32.4,100,20,16
2024-02-20 20:17:00+00:00,0.003,0,22,45,50,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.15,0.95,,93,,0,0,32.42,100,20,17
2024-02-20 20:18:00+00:00,0.003,0,0,0,0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.16,0.95,,96,,0,0,32.46,100,20,18
2024-02-20 20:19:00+00:00,0.013,160,271,884,938,walking,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.16,1.26,,96,,0,0,32.56,100,20,19
2024-02-20 20:20:00+00:00,0.005,54,84,148,178,still,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.14,0.95,,98,,0,0,32.74,100,20,20
2024-02-20 20:21:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,0.95,,92,,0,0,32.65,100,20,21
2024-02-20 20:22:00+00:00,0.017,277,666,739,1032,still,37.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.15,1.3,,97,,0,0,32.7,100,20,22
2024-02-20 20:23:00+00:00,0.023,618,911,950,1454,still,33.0,LPA,standing,sitting_reclining_lying,0.14,1.63,,97,,0,7,32.9,100,20,23
2024-02-20 20:24:00+00:00,0.006,158,118,190,273,still,6.0,LPA,standing,sitting_reclining_lying,0.13,1.75,,97,,0,0,32.92,100,20,24
2024-02-20 20:25:00+00:00,0.018,104,98,77,162,still,14.0,LPA,standing,sitting_reclining_lying,0.16,2.42,,88,,0,5,32.87,100,20,25
2024-02-20 20:26:00+00:00,0.017,255,326,538,678,walking,29.0,LPA,standing,sitting_reclining_lying,0.19,1.64,,80,,0,0,32.88,100,20,26
2024-02-20 20:27:00+00:00,0.006,33,33,76,89,still,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,97,,0,0,33.03,100,20,27
2024-02-20 20:28:00+00:00,0.055,835,1375,1710,2347,generic,99.0,LPA,miscellaneous,sitting_reclining_lying,0.09,2.32,,102,,0,16,33.1,100,20,28
2024-02-20 20:29:00+00:00,0.021,369,359,469,696,generic,85.0,sedentary,standing,sitting_reclining_lying,0.1,1.35,,121,,0,0,33.14,100,20,29
2024-02-20 20:30:00+00:00,0.079,1680,2145,2517,3709,generic,118.0,MPA,standing,standing,0.11,4.59,,146,,0,16,33.15,100,20,30
2024-02-20 20:31:00+00:00,0.045,1312,1652,1490,2582,generic,57.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.12,2.19,,113,,0,19,33.15,100,20,31
2024-02-20 20:32:00+00:00,0.013,60,242,535,590,still,17.0,sedentary,sitting_reclining_lying,standing,0.13,1.57,,98,,0,0,33.16,100,20,32
2024-02-20 20:33:00+00:00,0.004,0,0,0,0,walking,8.0,sedentary,sitting_reclining_lying,standing,0.11,0.95,,96,,0,0,33.17,100,20,33
2024-02-20 20:34:00+00:00,0.014,118,451,519,697,generic,19.0,sedentary,sitting_reclining_lying,miscellaneous,0.11,1.3,,97,,0,0,33.2,100,20,34
2024-02-20 20:35:00+00:00,0.016,120,145,57,196,generic,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,1.04,,99,,0,0,33.28,100,20,35
2024-02-20 20:36:00+00:00,0.006,49,41,13,65,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,0.95,,100,,0,0,33.34,100,20,36
2024-02-20 20:37:00+00:00,0.046,855,550,1115,1508,generic,64.0,LPA,sitting_reclining_lying,standing,0.11,1.69,,98,,0,0,33.39,100,20,37
2024-02-20 20:38:00+00:00,0.02,110,92,63,156,generic,29.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,1.28,,98,,0,0,33.44,100,20,38
2024-02-20 20:39:00+00:00,0.019,307,288,373,562,generic,51.0,LPA,sitting_reclining_lying,miscellaneous,0.14,1.63,,94,,0,0,33.49,100,20,39
2024-02-20 20:40:00+00:00,0.018,184,249,518,603,still,24.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,1.42,,94,,0,0,33.52,100,20,40
2024-02-20 20:41:00+00:00,0.02,622,775,620,1171,still,32.0,LPA,sitting_reclining_lying,miscellaneous,0.14,2.1,,92,,0,6,33.58,100,20,41
2024-02-20 20:42:00+00:00,0.041,792,1416,988,1899,generic,66.0,LPA,sitting_reclining_lying,standing,0.15,2.94,,93,,0,8,33.62,100,20,42
2024-02-20 20:43:00+00:00,0.012,198,172,47,266,still,23.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.18,1.92,,93,,0,0,33.64,100,20,43
2024-02-20 20:44:00+00:00,0.013,67,172,13,185,generic,48.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.16,0.95,,94,,0,0,33.67,100,20,44
2024-02-20 20:45:00+00:00,0.015,221,431,653,813,generic,31.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,1.42,,92,,0,0,33.68,100,20,45
2024-02-20 20:46:00+00:00,0.025,424,458,323,702,generic,37.0,LPA,sitting_reclining_lying,miscellaneous,0.11,1.64,,93,,0,0,33.69,100,20,46
2024-02-20 20:47:00+00:00,0.047,511,1004,1007,1511,generic,87.0,LPA,sitting_reclining_lying,standing,0.11,2.82,,106,,0,19,33.73,100,20,47
2024-02-20 20:48:00+00:00,0.056,1301,1509,1495,2490,generic,91.0,MPA,standing,standing,0.12,3.89,,105,,0,17,33.72,100,20,48
2024-02-20 20:49:00+00:00,0.074,1845,1203,1248,2531,generic,70.0,MPA,standing,standing,0.14,3.45,,101,,0,0,33.63,100,20,49
2024-02-20 20:50:00+00:00,0.082,2134,2297,2413,3956,generic,117.0,LPA,miscellaneous,sitting_reclining_lying,0.16,2.96,,95,,0,19,33.54,100,20,50
2024-02-20 20:51:00+00:00,0.032,772,963,952,1558,generic,41.0,LPA,sitting_reclining_lying,miscellaneous,0.17,2.44,,94,,0,10,33.51,100,20,51
2024-02-20 20:52:00+00:00,0.039,1388,1528,1892,2800,generic,59.0,LPA,sitting_reclining_lying,standing,0.17,2.51,,91,,0,6,33.51,100,20,52
2024-02-20 20:53:00+00:00,0.009,43,243,331,412,walking,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.17,1.08,,88,,0,0,33.48,100,20,53
2024-02-20 20:54:00+00:00,0.053,1532,2259,2707,3844,generic,87.0,LPA,sitting_reclining_lying,miscellaneous,0.17,1.91,,93,,0,7,33.47,100,20,54
2024-02-20 20:55:00+00:00,0.095,3727,3084,2407,5403,generic,99.0,MPA,standing,standing,0.19,4.38,,92,,0,22,33.48,100,20,55
2024-02-20 20:56:00+00:00,0.026,888,293,696,1165,still,27.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.29,2.71,,94,,0,0,33.48,100,20,56
2024-02-20 20:57:00+00:00,0.046,1407,1428,1279,2377,generic,69.0,LPA,sitting_reclining_lying,miscellaneous,0.3,2.01,,101,,0,11,33.48,100,20,57
2024-02-20 20:58:00+00:00,0.036,845,1441,2169,2737,generic,65.0,LPA,sitting_reclining_lying,standing,0.28,1.68,,97,,0,5,33.48,100,20,58
2024-02-20 20:59:00+00:00,0.026,342,785,1008,1322,still,33.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.24,1.22,,92,,0,0,33.46,100,20,59
2024-02-20 21:00:00+00:00,0.011,237,327,63,408,still,24.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.23,0.95,,90,,0,0,33.48,100,21,0
2024-02-20 21:01:00+00:00,0.018,492,780,407,1008,generic,43.0,sedentary,sitting_reclining_lying,standing,0.18,1.22,,99,,0,0,33.49,100,21,1
2024-02-20 21:02:00+00:00,0.041,1296,1418,2138,2874,generic,59.0,LPA,sitting_reclining_lying,standing,0.19,2.39,,92,,0,11,33.5,100,21,2
2024-02-20 21:03:00+00:00,0.023,495,640,1294,1526,still,37.0,LPA,sitting_reclining_lying,miscellaneous,0.15,1.7,,91,,0,8,33.43,100,21,3
2024-02-20 21:04:00+00:00,0.033,335,529,686,928,generic,46.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.19,2.4,,97,,0,0,33.47,100,21,4
2024-02-20 21:05:00+00:00,0.026,597,1174,930,1612,generic,31.0,LPA,sitting_reclining_lying,standing,0.16,1.96,,94,,0,0,33.48,100,21,5
2024-02-20 21:06:00+00:00,0.027,398,493,423,761,still,26.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.18,1.82,,87,,0,5,33.49,100,21,6
2024-02-20 21:07:00+00:00,0.01,158,279,193,374,still,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,1.52,,72,,0,5,33.45,100,21,7
2024-02-20 21:08:00+00:00,0.023,616,866,1173,1582,generic,56.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,1.37,,95,,0,11,33.5,100,21,8
2024-02-20 21:09:00+00:00,0.029,326,594,1114,1303,generic,36.0,LPA,sitting_reclining_lying,standing,0.19,1.73,,99,,0,5,33.58,100,21,9
2024-02-20 21:10:00+00:00,0.036,449,928,435,1118,generic,54.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.18,1.71,,97,,0,0,33.65,100,21,10
2024-02-20 21:11:00+00:00,0.021,480,412,415,756,still,33.0,sedentary,sitting_reclining_lying,standing,0.17,1.44,,96,,0,0,33.69,100,21,11
