timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-10 20:28:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,45.288155,63.0,12.0,101.0,0.0,34.69,100.0,20,28
2024-03-10 20:29:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,44.023155,63.0,12.0,101.0,0.0,34.76,100.0,20,29
2024-03-10 20:30:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,46.45354,63.0,12.0,101.0,0.0,34.83,100.0,20,30
2024-03-10 20:31:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,44.697437,63.0,12.0,101.0,0.0,34.88,100.0,20,31
2024-03-10 20:32:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,43.466293,62.0,11.0,101.0,0.0,34.93,100.0,20,32
2024-03-10 20:33:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,44.349663,63.0,12.0,101.0,0.0,34.97,100.0,20,33
2024-03-10 20:34:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,46.29506,63.0,13.0,101.0,0.0,35.02,100.0,20,34
2024-03-10 20:35:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,39.633705,65.0,12.0,101.0,0.0,35.06,100.0,20,35
2024-03-10 20:36:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,43.791325,64.0,12.0,101.0,0.0,35.1,100.0,20,36
2024-03-10 20:37:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,41.248753,64.0,12.0,101.0,0.0,35.13,100.0,20,37
2024-03-10 20:38:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,41.79069,65.0,,101.0,0.0,35.16,100.0,20,38
2024-03-10 20:39:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,42.95385,65.0,12.0,101.0,0.0,35.2,100.0,20,39
2024-03-10 20:40:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,41.580875,64.0,12.0,101.0,0.0,35.22,100.0,20,40
2024-03-10 20:41:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,36.79125,65.0,12.0,101.0,0.0,35.24,100.0,20,41
2024-03-10 20:42:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,38.897663,65.0,12.0,101.0,0.0,35.26,100.0,20,42
2024-03-10 20:43:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,38.41635,64.0,13.0,101.0,0.0,35.29,100.0,20,43
2024-03-10 20:44:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,40.672115,65.0,13.0,101.0,0.0,35.3,100.0,20,44
2024-03-10 20:45:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,44.90009,65.0,12.0,101.0,0.0,35.32,100.0,20,45
2024-03-10 20:46:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,33.75311,65.0,12.0,101.0,0.0,35.34,100.0,20,46
2024-03-10 20:47:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,44.070225,65.0,,101.0,0.0,35.36,100.0,20,47
2024-03-10 20:48:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,44.379997,65.0,,101.0,0.0,35.37,100.0,20,48
2024-03-10 20:49:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,38.974197,64.0,12.0,101.0,0.0,35.39,100.0,20,49
2024-03-10 20:50:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,37.875042,65.0,12.0,101.0,0.0,35.4,100.0,20,50
2024-03-10 20:51:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,41.728714,64.0,13.0,101.0,0.0,35.42,100.0,20,51
2024-03-10 20:52:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,40.460934,65.0,12.0,101.0,0.0,35.43,100.0,20,52
2024-03-10 20:53:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,44.870316,65.0,12.0,101.0,0.0,35.45,100.0,20,53
2024-03-10 20:54:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,45.277798,66.0,18.0,101.0,0.0,35.46,100.0,20,54
2024-03-10 20:55:00+00:00,0.003,9.0,231.0,202.0,306.0,still,9.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,66.0,13.0,101.0,0.0,35.48,100.0,20,55
2024-03-10 20:56:00+00:00,0.006,101.0,327.0,186.0,389.0,still,10.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,64.0,,101.0,0.0,35.48,100.0,20,56
2024-03-10 20:57:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,65.0,,101.0,0.0,35.46,100.0,20,57
2024-03-10 20:58:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,40.620876,63.0,,101.0,0.0,35.41,100.0,20,58
2024-03-10 20:59:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,,61.0,,102.0,0.0,35.35,100.0,20,59
2024-03-10 21:00:00+00:00,0.009,73.0,654.0,266.0,709.0,still,22.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,,67.0,,102.0,0.0,35.3,100.0,21,0
2024-03-10 21:01:00+00:00,0.034,930.0,1865.0,1458.0,2543.0,still,40.0,MPA,standing,standing,0.01,3.19,,71.0,,102.0,7.0,35.25,100.0,21,1
2024-03-10 21:02:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,86.74802,64.0,12.0,102.0,0.0,35.07,100.0,21,2
2024-03-10 21:03:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,51.163963,63.0,12.0,101.0,0.0,34.78,100.0,21,3
2024-03-10 21:04:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,38.358227,63.0,12.0,102.0,0.0,34.55,100.0,21,4
2024-03-10 21:05:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,45.289726,67.0,12.0,102.0,0.0,34.39,100.0,21,5
2024-03-10 21:06:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,31.975132,65.0,14.0,101.0,0.0,34.27,100.0,21,6
2024-03-10 21:07:00+00:00,0.001,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,71.0,14.0,101.0,0.0,34.19,100.0,21,7
2024-03-10 21:08:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,35.922707,66.0,14.0,101.0,0.0,34.13,100.0,21,8
2024-03-10 21:09:00+00:00,0.002,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,70.0,,101.0,0.0,34.09,100.0,21,9
2024-03-10 21:10:00+00:00,0.002,0.0,0.0,0.0,0.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,70.0,,101.0,0.0,34.06,100.0,21,10
2024-03-10 21:11:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,31.739824,67.0,,101.0,0.0,34.03,100.0,21,11
2024-03-10 21:12:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,27.169216,68.0,,101.0,0.0,34.01,100.0,21,12
2024-03-10 21:13:00+00:00,0.003,0.0,0.0,0.0,0.0,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,68.0,,101.0,0.0,34.0,100.0,21,13
2024-03-10 21:14:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,31.386763,68.0,,101.0,0.0,33.98,100.0,21,14
2024-03-10 21:15:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,27.549665,73.0,17.0,101.0,0.0,33.97,100.0,21,15
2024-03-10 21:16:00+00:00,0.002,0.0,0.0,7.0,7.0,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,67.0,,101.0,0.0,33.97,100.0,21,16
2024-03-10 21:17:00+00:00,0.003,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,64.0,,101.0,0.0,33.97,100.0,21,17
2024-03-10 21:18:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,67.0,15.0,101.0,0.0,33.97,100.0,21,18
2024-03-10 21:19:00+00:00,0.011,111.0,268.0,183.0,342.0,still,28.0,sedentary,miscellaneous,sitting_reclining_lying,0.0,1.1,,79.0,11.0,102.0,0.0,33.96,100.0,21,19
2024-03-10 21:20:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,50.473076,68.0,12.0,101.0,0.0,33.91,100.0,21,20
2024-03-10 21:21:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,51.97809,72.0,11.0,101.0,0.0,33.88,100.0,21,21
2024-03-10 21:22:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,60.328396,66.0,11.0,101.0,0.0,33.86,100.0,21,22
2024-03-10 21:23:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,67.45381,66.0,10.0,101.0,0.0,33.86,100.0,21,23
2024-03-10 21:24:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,58.046906,65.0,11.0,101.0,0.0,33.85,100.0,21,24
2024-03-10 21:25:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,60.302357,68.0,11.0,101.0,0.0,33.86,100.0,21,25
2024-03-10 21:26:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,64.949234,68.0,,101.0,0.0,33.87,100.0,21,26
2024-03-10 21:27:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,165.0409,66.0,11.0,101.0,0.0,33.88,100.0,21,27
2024-03-10 21:28:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,64.0,,101.0,0.0,33.89,100.0,21,28
2024-03-10 21:29:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,152.86911,65.0,11.0,101.0,0.0,33.91,100.0,21,29
2024-03-10 21:30:00+00:00,0.011,327.0,719.0,570.0,974.0,still,28.0,sedentary,standing,sitting_reclining_lying,0.02,1.06,,60.0,13.0,102.0,5.0,33.97,100.0,21,30
2024-03-10 21:31:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.18,0.95,52.532898,59.0,13.0,101.0,0.0,34.21,100.0,21,31
2024-03-10 21:32:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.21,0.95,56.681625,61.0,12.0,101.0,0.0,34.43,100.0,21,32
2024-03-10 21:33:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,76.08303,62.0,10.0,101.0,0.0,34.62,100.0,21,33
2024-03-10 21:34:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,68.18659,61.0,11.0,101.0,0.0,34.77,100.0,21,34
2024-03-10 21:35:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,71.498405,61.0,11.0,101.0,0.0,34.9,100.0,21,35
2024-03-10 21:36:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,67.626114,61.0,11.0,101.0,0.0,35.02,100.0,21,36
2024-03-10 21:37:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,67.93818,63.0,11.0,101.0,0.0,35.12,100.0,21,37
2024-03-10 21:38:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,64.02351,60.0,11.0,101.0,0.0,35.2,100.0,21,38
2024-03-10 21:39:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,62.192333,62.0,11.0,101.0,0.0,35.28,100.0,21,39
2024-03-10 21:40:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,68.93187,61.0,11.0,101.0,0.0,35.35,100.0,21,40
2024-03-10 21:41:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,63.53193,63.0,11.0,101.0,0.0,35.41,100.0,21,41
2024-03-10 21:42:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,68.844536,62.0,12.0,101.0,0.0,35.47,100.0,21,42
2024-03-10 21:43:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,61.75722,62.0,11.0,101.0,0.0,35.52,100.0,21,43
2024-03-10 21:44:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,66.065,63.0,11.0,101.0,0.0,35.57,100.0,21,44
2024-03-10 21:45:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,61.456516,62.0,11.0,101.0,0.0,35.62,100.0,21,45
2024-03-10 21:46:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,66.68945,64.0,11.0,101.0,0.0,35.66,100.0,21,46
2024-03-10 21:47:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,66.86194,63.0,11.0,101.0,0.0,35.7,100.0,21,47
2024-03-10 21:48:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,63.050114,64.0,12.0,101.0,0.0,35.74,100.0,21,48
2024-03-10 21:49:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.19,0.95,56.582474,65.0,12.0,101.0,0.0,35.77,100.0,21,49
2024-03-10 21:50:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.19,0.95,55.065754,64.0,11.0,101.0,0.0,35.81,100.0,21,50
2024-03-10 21:51:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.19,0.95,54.95421,64.0,12.0,101.0,0.0,35.84,100.0,21,51
2024-03-10 21:52:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.2,0.95,61.705433,64.0,12.0,101.0,0.0,35.87,100.0,21,52
2024-03-10 21:53:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.19,0.95,62.03196,64.0,11.0,101.0,0.0,35.9,100.0,21,53
2024-03-10 21:54:00+00:00,0.006,63.0,394.0,439.0,593.0,still,13.0,sedentary,miscellaneous,sitting_reclining_lying,0.18,1.04,,76.0,12.0,102.0,0.0,35.92,100.0,21,54
2024-03-10 21:55:00+00:00,0.024,456.0,593.0,635.0,981.0,still,14.0,MPA,standing,standing,0.07,5.23,,66.0,,102.0,0.0,35.83,100.0,21,55
2024-03-10 21:56:00+00:00,0.009,11.0,107.0,44.0,116.0,still,5.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,64.0,,101.0,0.0,35.64,100.0,21,56
2024-03-10 21:57:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,64.42845,61.0,12.0,101.0,0.0,35.33,100.0,21,57
2024-03-10 21:58:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,47.635944,59.0,11.0,101.0,0.0,35.07,100.0,21,58
2024-03-10 21:59:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,40.033802,61.0,11.0,101.0,0.0,34.9,100.0,21,59
2024-03-10 22:00:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,,61.0,11.0,101.0,0.0,34.78,100.0,22,0
2024-03-10 22:01:00+00:00,0.003,0.0,0.0,0.0,0.0,still,3.0,sedentary,standing,sitting_reclining_lying,0.06,0.95,,72.0,,101.0,0.0,34.71,100.0,22,1
2024-03-10 22:02:00+00:00,0.002,0.0,51.0,29.0,58.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.24,0.95,,72.0,15.0,101.0,0.0,34.64,100.0,22,2
2024-03-10 22:03:00+00:00,0.002,0.0,7.0,7.0,9.0,still,1.0,sedentary,standing,sitting_reclining_lying,0.1,0.95,,77.0,,101.0,0.0,34.6,100.0,22,3
2024-03-10 22:04:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.24,0.95,38.21823,73.0,16.0,101.0,0.0,34.56,100.0,22,4
2024-03-10 22:05:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.25,0.95,26.842928,78.0,,101.0,0.0,34.54,100.0,22,5
2024-03-10 22:06:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.26,0.95,24.036266,77.0,15.0,101.0,0.0,34.52,100.0,22,6
2024-03-10 22:07:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.26,0.95,39.337006,79.0,,101.0,0.0,34.52,100.0,22,7
2024-03-10 22:08:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.27,0.95,24.299896,77.0,,101.0,0.0,34.52,100.0,22,8
2024-03-10 22:09:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.26,0.95,22.134079,75.0,,101.0,0.0,34.53,100.0,22,9
2024-03-10 22:10:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.27,0.95,33.18641,78.0,,101.0,0.0,34.54,100.0,22,10
2024-03-10 22:11:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.27,0.95,34.218018,78.0,,101.0,0.0,34.56,100.0,22,11
2024-03-10 22:12:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.27,0.95,30.551777,80.0,,101.0,0.0,34.58,100.0,22,12
2024-03-10 22:13:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.27,0.95,,81.0,,101.0,0.0,34.6,100.0,22,13
2024-03-10 22:14:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.29,0.95,51.304344,84.0,,101.0,0.0,34.61,100.0,22,14
2024-03-10 22:15:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.34,0.95,,80.0,,101.0,0.0,34.63,100.0,22,15
2024-03-10 22:16:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.33,0.95,30.625988,74.0,14.0,101.0,0.0,34.64,100.0,22,16
2024-03-10 22:17:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.32,0.95,24.502129,76.0,14.0,101.0,0.0,34.66,100.0,22,17
2024-03-10 22:18:00+00:00,0.013,364.0,859.0,755.0,1200.0,still,16.0,MPA,standing,standing,0.3,4.23,,83.0,,102.0,0.0,34.68,100.0,22,18
2024-03-10 22:19:00+00:00,0.023,146.0,418.0,230.0,498.0,still,22.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,82.0,,102.0,0.0,34.69,100.0,22,19
2024-03-10 22:20:00+00:00,0.002,0.0,0.0,0.0,0.0,still,1.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,76.0,,101.0,0.0,34.67,100.0,22,20
2024-03-10 22:21:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,74.0,,101.0,0.0,34.66,100.0,22,21
2024-03-10 22:22:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,37.51447,73.0,,101.0,0.0,34.66,100.0,22,22
2024-03-10 22:23:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,77.0,,101.0,0.0,34.66,100.0,22,23
2024-03-10 22:24:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,37.206562,73.0,14.0,101.0,0.0,34.66,100.0,22,24
2024-03-10 22:25:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,,72.0,,101.0,0.0,34.67,100.0,22,25
2024-03-10 22:26:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,76.0,,101.0,0.0,34.68,100.0,22,26
2024-03-10 22:27:00+00:00,0.002,0.0,16.0,0.0,16.0,still,1.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,85.0,,101.0,0.0,34.68,100.0,22,27
2024-03-10 22:28:00+00:00,0.003,0.0,0.0,0.0,0.0,still,5.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,79.0,,101.0,0.0,34.71,100.0,22,28
2024-03-10 22:29:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,76.0,,101.0,0.0,34.77,100.0,22,29
2024-03-10 22:30:00+00:00,0.015,354.0,781.0,1030.0,1340.0,still,25.0,LPA,standing,sitting_reclining_lying,0.04,1.69,,80.0,17.0,102.0,0.0,34.77,100.0,22,30
2024-03-10 22:31:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.14,0.95,32.83774,73.0,16.0,102.0,0.0,34.6,100.0,22,31
2024-03-10 22:32:00+00:00,0.002,0.0,0.0,0.0,0.0,still,2.0,sedentary,standing,sitting_reclining_lying,0.19,0.95,,73.0,15.0,102.0,0.0,34.31,100.0,22,32
2024-03-10 22:33:00+00:00,0.014,561.0,328.0,1018.0,1207.0,still,38.0,sedentary,miscellaneous,sitting_reclining_lying,0.19,1.49,,71.0,,102.0,0.0,34.05,100.0,22,33
2024-03-10 22:34:00+00:00,0.004,18.0,0.0,0.0,18.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.15,0.95,,71.0,,102.0,0.0,33.92,100.0,22,34
2024-03-10 22:35:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.18,0.95,35.68149,69.0,16.0,101.0,0.0,33.66,100.0,22,35
2024-03-10 22:36:00+00:00,0.079,3121.0,2770.0,2705.0,4972.0,generic,80.0,MPA,standing,standing,0.18,5.28,,74.0,,101.0,27.0,33.48,100.0,22,36
2024-03-10 22:46:00+00:00,0.853,4.0,1.0,21.0,21.0,walking,3.0,sedentary,,,0.0,0.95,,113.0,,101.0,0.0,25.65,100.0,22,46
2024-03-10 22:47:00+00:00,0.143,3171.0,3692.0,2464.0,5455.0,generic,118.0,MPA,standing,standing,0.08,4.55,,113.0,,101.0,53.0,28.1,100.0,22,47
2024-03-10 22:48:00+00:00,0.04,1027.0,571.0,638.0,1337.0,generic,46.0,MPA,standing,standing,0.39,3.27,,99.0,,101.0,21.0,29.25,100.0,22,48
2024-03-10 22:49:00+00:00,0.007,264.0,78.0,109.0,296.0,still,10.0,sedentary,standing,sitting_reclining_lying,0.44,1.09,,87.0,,101.0,0.0,29.51,100.0,22,49
2024-03-10 22:50:00+00:00,0.026,837.0,735.0,495.0,1218.0,still,20.0,LPA,standing,sitting_reclining_lying,0.47,2.7,,85.0,,101.0,5.0,29.68,100.0,22,50
2024-03-10 22:51:00+00:00,0.031,1158.0,1392.0,1741.0,2511.0,generic,50.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.26,1.88,,89.0,,0.0,13.0,29.69,100.0,22,51
