timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-05 02:17:00+00:00,0.046,1338.0,1303.0,1429.0,2351.0,generic,70.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.09,2.17,,66.0,,0.0,6.0,32.6,100.0,2,17
2024-03-05 02:18:00+00:00,0.031,952.0,642.0,1185.0,1650.0,generic,46.0,sedentary,sitting_reclining_lying,miscellaneous,3.08,1.44,,67.0,,0.0,0.0,32.69,100.0,2,18
2024-03-05 02:19:00+00:00,0.049,1608.0,1006.0,1308.0,2304.0,generic,63.0,MPA,standing,standing,3.14,3.05,,68.0,,0.0,11.0,32.74,100.0,2,19
2024-03-05 02:20:00+00:00,0.017,486.0,280.0,418.0,699.0,generic,36.0,sedentary,miscellaneous,sitting_reclining_lying,2.89,0.95,,85.0,,0.0,0.0,32.69,100.0,2,20
2024-03-05 02:21:00+00:00,0.046,1846.0,1138.0,1641.0,2719.0,generic,73.0,LPA,sitting_reclining_lying,miscellaneous,2.72,1.64,,86.0,,0.0,0.0,32.74,100.0,2,21
2024-03-05 02:22:00+00:00,0.054,1752.0,923.0,1232.0,2332.0,generic,96.0,LPA,sitting_reclining_lying,miscellaneous,2.52,2.52,,84.0,,0.0,13.0,32.76,100.0,2,22
2024-03-05 02:23:00+00:00,0.058,2084.0,1049.0,1006.0,2540.0,walking,82.0,MPA,standing,standing,1.69,3.88,,109.0,,0.0,17.0,32.74,100.0,2,23
2024-03-05 02:24:00+00:00,0.014,150.0,56.0,117.0,198.0,walking,54.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,1.87,0.95,,106.0,,0.0,0.0,32.55,100.0,2,24
2024-03-05 02:25:00+00:00,0.062,2221.0,1593.0,1475.0,3105.0,generic,102.0,LPA,sitting_reclining_lying,sitting_reclining_lying,2.3,2.88,,106.0,,0.0,12.0,32.62,100.0,2,25
2024-03-05 02:26:00+00:00,0.047,1561.0,683.0,1039.0,1995.0,generic,85.0,MPA,standing,standing,1.29,3.53,,110.0,,0.0,5.0,32.7,100.0,2,26
2024-03-05 02:27:00+00:00,0.042,1269.0,829.0,1480.0,2118.0,generic,74.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.98,1.24,,112.0,,0.0,8.0,32.6,100.0,2,27
2024-03-05 02:28:00+00:00,0.038,536.0,886.0,880.0,1358.0,generic,94.0,sedentary,standing,sitting_reclining_lying,1.86,1.47,,111.0,,0.0,0.0,32.64,100.0,2,28
2024-03-05 02:29:00+00:00,0.033,583.0,719.0,1116.0,1449.0,generic,68.0,LPA,sitting_reclining_lying,sitting_reclining_lying,2.1,1.97,,105.0,,0.0,0.0,32.76,100.0,2,29
2024-03-05 02:30:00+00:00,0.059,1600.0,934.0,1159.0,2185.0,generic,102.0,LPA,standing,sitting_reclining_lying,2.29,1.93,,109.0,,0.0,7.0,32.76,100.0,2,30
2024-03-05 02:31:00+00:00,0.067,1367.0,1423.0,3003.0,3593.0,generic,110.0,LPA,standing,sitting_reclining_lying,2.29,1.74,,113.0,,0.0,5.0,32.76,100.0,2,31
2024-03-05 02:32:00+00:00,0.058,1835.0,1412.0,1743.0,2898.0,generic,96.0,LPA,sitting_reclining_lying,standing,1.89,2.1,,113.0,,0.0,7.0,32.73,100.0,2,32
2024-03-05 02:33:00+00:00,0.032,223.0,429.0,1693.0,1760.0,generic,88.0,sedentary,miscellaneous,sitting_reclining_lying,2.06,1.49,,106.0,,0.0,0.0,32.73,100.0,2,33
2024-03-05 02:34:00+00:00,0.027,140.0,319.0,302.0,461.0,walking,89.0,LPA,standing,sitting_reclining_lying,2.24,1.62,,116.0,,0.0,0.0,32.63,100.0,2,34
2024-03-05 02:35:00+00:00,0.032,721.0,1251.0,661.0,1588.0,generic,59.0,LPA,standing,sitting_reclining_lying,2.15,1.73,,108.0,,0.0,6.0,32.65,100.0,2,35
2024-03-05 02:36:00+00:00,0.032,656.0,872.0,1408.0,1781.0,generic,72.0,LPA,standing,sitting_reclining_lying,2.03,1.62,,114.0,,0.0,0.0,32.76,100.0,2,36
2024-03-05 02:37:00+00:00,0.038,482.0,901.0,961.0,1402.0,generic,53.0,MPA,standing,standing,2.0,3.71,,108.0,,0.0,5.0,32.84,100.0,2,37
2024-03-05 02:38:00+00:00,0.054,1271.0,1726.0,1237.0,2474.0,generic,68.0,MPA,standing,standing,1.09,3.52,,111.0,,0.0,10.0,32.85,100.0,2,38
2024-03-05 02:39:00+00:00,0.112,2140.0,2156.0,2162.0,3728.0,generic,116.0,MPA,standing,standing,2.35,3.58,,114.0,,0.0,36.0,32.89,100.0,2,39
2024-03-05 02:40:00+00:00,0.072,1678.0,1198.0,1560.0,2585.0,generic,96.0,MPA,standing,standing,2.74,3.19,,113.0,,0.0,22.0,32.83,100.0,2,40
2024-03-05 02:41:00+00:00,0.043,1294.0,1408.0,2322.0,3008.0,generic,109.0,LPA,sitting_reclining_lying,miscellaneous,1.56,1.82,,100.0,,0.0,5.0,32.83,100.0,2,41
2024-03-05 02:42:00+00:00,0.036,1051.0,462.0,1164.0,1634.0,walking,63.0,LPA,sitting_reclining_lying,sitting_reclining_lying,2.21,2.52,,97.0,,0.0,0.0,32.94,100.0,2,42
2024-03-05 02:43:00+00:00,0.017,397.0,219.0,531.0,698.0,still,38.0,sedentary,sitting_reclining_lying,standing,1.92,1.36,,103.0,,0.0,0.0,33.03,100.0,2,43
2024-03-05 02:44:00+00:00,0.053,1110.0,1943.0,2439.0,3309.0,generic,98.0,LPA,sitting_reclining_lying,sitting_reclining_lying,2.46,2.94,,113.0,,0.0,6.0,33.02,100.0,2,44
2024-03-05 02:45:00+00:00,0.019,631.0,437.0,479.0,904.0,walking,49.0,sedentary,sitting_reclining_lying,miscellaneous,2.4,1.37,,116.0,,0.0,0.0,33.12,100.0,2,45
2024-03-05 02:46:00+00:00,0.044,1168.0,998.0,1302.0,2013.0,generic,85.0,LPA,sitting_reclining_lying,standing,2.33,1.94,,113.0,,0.0,0.0,33.25,100.0,2,46
2024-03-05 02:47:00+00:00,0.012,6.0,0.0,6.0,8.0,walking,36.0,sedentary,sitting_reclining_lying,standing,1.87,0.95,,112.0,,0.0,0.0,33.34,100.0,2,47
2024-03-05 02:48:00+00:00,0.016,62.0,49.0,77.0,110.0,walking,35.0,sedentary,sitting_reclining_lying,standing,1.22,1.36,,112.0,,0.0,0.0,33.48,100.0,2,48
2024-03-05 02:49:00+00:00,0.032,915.0,957.0,464.0,1402.0,generic,78.0,LPA,sitting_reclining_lying,sitting_reclining_lying,2.21,1.7,,112.0,,0.0,0.0,33.68,100.0,2,49
2024-03-05 02:50:00+00:00,0.009,10.0,0.0,0.0,10.0,still,29.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.5,0.95,,106.0,,0.0,0.0,33.83,100.0,2,50
2024-03-05 02:51:00+00:00,0.018,460.0,534.0,265.0,752.0,generic,35.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.37,1.49,,107.0,,0.0,0.0,33.95,100.0,2,51
2024-03-05 02:52:00+00:00,0.008,0.0,0.0,0.0,0.0,generic,24.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.23,0.95,,105.0,,0.0,0.0,34.12,100.0,2,52
2024-03-05 02:53:00+00:00,0.04,914.0,1679.0,1397.0,2367.0,walking,63.0,LPA,miscellaneous,sitting_reclining_lying,0.86,2.54,,106.0,,0.0,0.0,34.28,100.0,2,53
2024-03-05 02:54:00+00:00,0.026,384.0,223.0,282.0,526.0,walking,49.0,LPA,sitting_reclining_lying,standing,0.16,2.33,,104.0,,0.0,0.0,34.31,100.0,2,54
2024-03-05 02:55:00+00:00,0.027,1322.0,755.0,805.0,1722.0,generic,53.0,LPA,sitting_reclining_lying,miscellaneous,0.99,2.46,,111.0,,0.0,0.0,34.24,100.0,2,55
2024-03-05 02:56:00+00:00,0.033,945.0,1095.0,432.0,1509.0,generic,61.0,LPA,sitting_reclining_lying,sitting_reclining_lying,1.43,1.89,,107.0,,0.0,0.0,34.25,100.0,2,56
2024-03-05 02:57:00+00:00,0.069,3571.0,1770.0,1608.0,4297.0,walking,87.0,VPA,standing,standing,0.19,6.03,,103.0,,0.0,29.0,34.31,100.0,2,57
2024-03-05 02:58:00+00:00,0.06,3761.0,1554.0,1083.0,4211.0,walking,84.0,MPA,standing,standing,0.52,5.33,,103.0,,0.0,7.0,34.4,100.0,2,58
2024-03-05 02:59:00+00:00,0.019,44.0,4.0,74.0,86.0,walking,70.0,sedentary,sitting_reclining_lying,standing,0.43,0.95,,105.0,,0.0,0.0,34.53,100.0,2,59
2024-03-05 03:00:00+00:00,0.063,2474.0,1687.0,1298.0,3263.0,generic,91.0,MPA,standing,standing,0.07,4.01,,105.0,,0.0,18.0,34.55,100.0,3,0
2024-03-05 03:01:00+00:00,0.13,5734.0,2931.0,2925.0,7072.0,generic,132.0,MPA,standing,standing,0.37,4.17,,108.0,,0.0,56.0,34.36,100.0,3,1
2024-03-05 03:02:00+00:00,0.023,301.0,170.0,110.0,362.0,walking,72.0,LPA,sitting_reclining_lying,standing,0.78,2.25,,108.0,,0.0,0.0,34.21,100.0,3,2
2024-03-05 03:03:00+00:00,0.01,64.0,8.0,40.0,75.0,walking,41.0,sedentary,sitting_reclining_lying,standing,0.67,0.95,,104.0,,0.0,0.0,34.19,100.0,3,3
2024-03-05 03:04:00+00:00,0.018,244.0,81.0,247.0,356.0,walking,50.0,sedentary,sitting_reclining_lying,standing,0.74,1.24,,107.0,,0.0,0.0,34.26,100.0,3,4
2024-03-05 03:05:00+00:00,0.021,482.0,251.0,405.0,677.0,walking,53.0,LPA,miscellaneous,sitting_reclining_lying,0.86,1.68,,103.0,,0.0,0.0,34.35,100.0,3,5
2024-03-05 03:06:00+00:00,0.008,4.0,0.0,151.0,151.0,walking,24.0,sedentary,standing,sitting_reclining_lying,2.38,0.95,,104.0,,0.0,0.0,34.31,100.0,3,6
2024-03-05 03:07:00+00:00,0.06,1940.0,1484.0,1385.0,2807.0,generic,117.0,MPA,standing,standing,2.4,4.25,,113.0,,0.0,0.0,34.3,100.0,3,7
2024-03-05 03:08:00+00:00,0.027,427.0,264.0,196.0,538.0,still,40.0,LPA,sitting_reclining_lying,miscellaneous,1.27,2.46,,115.0,,0.0,0.0,34.28,100.0,3,8
2024-03-05 03:09:00+00:00,0.074,2294.0,1446.0,1498.0,3097.0,generic,102.0,MPA,standing,standing,0.94,3.59,,104.0,,0.0,14.0,34.22,100.0,3,9
2024-03-05 03:10:00+00:00,0.03,953.0,433.0,1078.0,1502.0,generic,85.0,sedentary,sitting_reclining_lying,miscellaneous,2.31,1.41,,111.0,,0.0,0.0,34.1,100.0,3,10
2024-03-05 03:11:00+00:00,0.028,285.0,340.0,431.0,618.0,generic,65.0,sedentary,sitting_reclining_lying,standing,1.91,1.5,,106.0,,0.0,7.0,33.99,100.0,3,11
2024-03-05 03:12:00+00:00,0.029,786.0,1053.0,1171.0,1760.0,generic,62.0,LPA,standing,sitting_reclining_lying,2.42,1.84,,117.0,,0.0,6.0,33.86,100.0,3,12
2024-03-05 03:13:00+00:00,0.033,1573.0,927.0,1156.0,2161.0,generic,77.0,LPA,miscellaneous,sitting_reclining_lying,2.89,1.75,,106.0,,0.0,0.0,33.89,100.0,3,13
2024-03-05 03:14:00+00:00,0.02,676.0,727.0,1123.0,1498.0,generic,45.0,sedentary,miscellaneous,miscellaneous,2.65,1.1,,108.0,,0.0,0.0,33.91,100.0,3,14
2024-03-05 03:15:00+00:00,0.018,123.0,285.0,1448.0,1480.0,walking,58.0,sedentary,standing,sitting_reclining_lying,2.63,0.95,,110.0,,0.0,0.0,33.95,100.0,3,15
2024-03-05 03:16:00+00:00,0.016,41.0,158.0,582.0,604.0,generic,61.0,sedentary,miscellaneous,sitting_reclining_lying,2.57,0.95,,108.0,,0.0,0.0,34.0,100.0,3,16
2024-03-05 03:17:00+00:00,0.007,10.0,93.0,118.0,150.0,still,17.0,sedentary,standing,sitting_reclining_lying,2.66,0.95,,107.0,,0.0,0.0,33.98,100.0,3,17
2024-03-05 03:18:00+00:00,0.02,84.0,599.0,1097.0,1252.0,walking,72.0,sedentary,standing,sitting_reclining_lying,2.75,0.95,,116.0,,0.0,0.0,33.98,100.0,3,18
2024-03-05 03:19:00+00:00,0.023,157.0,588.0,903.0,1088.0,walking,78.0,sedentary,standing,sitting_reclining_lying,3.18,1.07,,115.0,,0.0,0.0,33.89,100.0,3,19
2024-03-05 03:20:00+00:00,0.015,15.0,21.0,151.0,153.0,walking,60.0,sedentary,standing,sitting_reclining_lying,3.39,0.95,,118.0,,0.0,0.0,33.8,100.0,3,20
2024-03-05 03:21:00+00:00,0.011,78.0,219.0,401.0,463.0,generic,32.0,sedentary,standing,sitting_reclining_lying,3.46,0.95,,115.0,,0.0,0.0,33.71,100.0,3,21
2024-03-05 03:22:00+00:00,0.018,213.0,250.0,173.0,371.0,generic,42.0,sedentary,standing,sitting_reclining_lying,3.29,1.14,,110.0,,0.0,0.0,33.72,100.0,3,22
2024-03-05 03:23:00+00:00,0.017,152.0,717.0,793.0,1079.0,generic,55.0,sedentary,standing,sitting_reclining_lying,3.02,1.21,,108.0,,0.0,0.0,33.76,100.0,3,23
2024-03-05 03:24:00+00:00,0.025,307.0,682.0,1232.0,1441.0,generic,83.0,sedentary,standing,sitting_reclining_lying,2.93,1.0,,109.0,,0.0,0.0,33.75,100.0,3,24
2024-03-05 03:25:00+00:00,0.03,372.0,891.0,1248.0,1577.0,generic,86.0,sedentary,standing,sitting_reclining_lying,3.35,1.32,,111.0,,0.0,0.0,33.73,100.0,3,25
2024-03-05 03:26:00+00:00,0.046,1428.0,1581.0,1359.0,2526.0,generic,89.0,LPA,miscellaneous,miscellaneous,3.55,1.93,,109.0,,0.0,0.0,33.65,100.0,3,26
2024-03-05 03:27:00+00:00,0.061,2076.0,1382.0,1501.0,2910.0,generic,75.0,MPA,standing,standing,3.57,3.58,,111.0,,0.0,0.0,33.56,100.0,3,27
2024-03-05 03:28:00+00:00,0.043,1223.0,950.0,1380.0,2074.0,generic,74.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.0,1.36,,109.0,,0.0,0.0,33.49,100.0,3,28
2024-03-05 03:29:00+00:00,0.079,2585.0,2420.0,3150.0,4739.0,generic,136.0,LPA,miscellaneous,sitting_reclining_lying,2.99,2.48,,116.0,,0.0,6.0,33.41,100.0,3,29
2024-03-05 03:30:00+00:00,0.052,1530.0,971.0,2224.0,2868.0,generic,91.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.56,2.09,,117.0,,0.0,23.0,33.31,100.0,3,30
2024-03-05 03:31:00+00:00,0.026,899.0,498.0,927.0,1384.0,generic,62.0,sedentary,miscellaneous,sitting_reclining_lying,3.38,1.41,,108.0,,0.0,0.0,33.28,100.0,3,31
2024-03-05 03:32:00+00:00,0.039,1700.0,826.0,1315.0,2302.0,generic,99.0,sedentary,sitting_reclining_lying,miscellaneous,3.52,1.56,,93.0,,0.0,0.0,33.33,100.0,3,32
2024-03-05 03:33:00+00:00,0.079,2651.0,1319.0,2571.0,3921.0,generic,124.0,MPA,standing,standing,3.19,3.87,,74.0,,0.0,16.0,33.37,100.0,3,33
2024-03-05 03:34:00+00:00,0.052,1837.0,1581.0,1161.0,2687.0,generic,70.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.3,2.77,,54.0,,0.0,11.0,33.32,100.0,3,34
2024-03-05 03:35:00+00:00,0.067,1968.0,2107.0,1662.0,3327.0,generic,76.0,MPA,standing,standing,3.62,3.39,,44.0,,0.0,21.0,33.31,100.0,3,35
2024-03-05 03:36:00+00:00,0.019,278.0,666.0,891.0,1146.0,generic,43.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.83,1.46,,61.0,,0.0,6.0,33.24,100.0,3,36
2024-03-05 03:37:00+00:00,0.009,0.0,8.0,46.0,46.0,walking,35.0,sedentary,standing,sitting_reclining_lying,3.43,0.95,,96.0,,0.0,0.0,33.06,100.0,3,37
2024-03-05 03:38:00+00:00,0.021,269.0,571.0,816.0,1031.0,still,35.0,LPA,miscellaneous,sitting_reclining_lying,3.27,1.61,,114.0,,0.0,0.0,33.1,100.0,3,38
2024-03-05 03:39:00+00:00,0.008,161.0,305.0,325.0,473.0,generic,16.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,3.37,0.95,,114.0,,0.0,0.0,33.2,100.0,3,39
2024-03-05 03:40:00+00:00,0.025,598.0,643.0,734.0,1144.0,generic,61.0,LPA,standing,sitting_reclining_lying,3.13,1.79,,112.0,,0.0,0.0,33.28,100.0,3,40
2024-03-05 03:41:00+00:00,0.019,652.0,444.0,678.0,1040.0,generic,54.0,sedentary,miscellaneous,sitting_reclining_lying,3.2,1.47,,111.0,,0.0,0.0,33.41,100.0,3,41
2024-03-05 03:42:00+00:00,0.041,1321.0,1499.0,1842.0,2717.0,generic,82.0,LPA,miscellaneous,sitting_reclining_lying,3.2,2.0,,116.0,,0.0,12.0,33.48,100.0,3,42
2024-03-05 03:43:00+00:00,0.066,1147.0,1288.0,1602.0,2353.0,generic,108.0,LPA,miscellaneous,sitting_reclining_lying,3.29,1.69,,114.0,,0.0,30.0,33.43,100.0,3,43
2024-03-05 03:44:00+00:00,0.058,940.0,835.0,1553.0,1998.0,generic,103.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.46,1.79,,112.0,,0.0,8.0,33.28,100.0,3,44
2024-03-05 03:45:00+00:00,0.054,2316.0,1476.0,2430.0,3667.0,generic,117.0,LPA,sitting_reclining_lying,sitting_reclining_lying,3.29,1.95,,116.0,,0.0,6.0,33.11,100.0,3,45
2024-03-05 03:46:00+00:00,0.032,521.0,523.0,1044.0,1278.0,walking,102.0,sedentary,sitting_reclining_lying,standing,3.04,1.21,,108.0,,0.0,0.0,32.96,100.0,3,46
2024-03-05 03:47:00+00:00,0.042,1275.0,768.0,1771.0,2313.0,generic,85.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,2.94,1.58,,102.0,,0.0,9.0,32.9,100.0,3,47
2024-03-05 03:48:00+00:00,0.168,3736.0,3277.0,4277.0,6556.0,generic,130.0,MPA,standing,standing,3.24,3.57,,94.0,,0.0,90.0,32.87,100.0,3,48
2024-03-05 03:49:00+00:00,0.093,1761.0,1514.0,2233.0,3221.0,generic,90.0,MPA,standing,standing,3.43,4.31,,91.0,,0.0,30.0,32.74,100.0,3,49
2024-03-05 03:50:00+00:00,0.106,1511.0,1547.0,1760.0,2788.0,walking,112.0,LPA,standing,sitting_reclining_lying,4.0,1.84,,98.0,,0.0,59.0,32.44,100.0,3,50
2024-03-05 03:51:00+00:00,0.022,166.0,86.0,549.0,579.0,walking,85.0,sedentary,standing,sitting_reclining_lying,4.06,1.2,,95.0,,0.0,0.0,32.28,100.0,3,51
2024-03-05 03:52:00+00:00,0.022,154.0,270.0,368.0,481.0,walking,66.0,sedentary,standing,sitting_reclining_lying,3.76,1.36,,109.0,,0.0,0.0,32.32,100.0,3,52
2024-03-05 03:53:00+00:00,0.165,3450.0,3616.0,3888.0,6332.0,walking,128.0,MPA,standing,standing,3.74,4.42,,122.0,,0.0,94.0,32.42,100.0,3,53
2024-03-05 03:54:00+00:00,0.156,2992.0,3556.0,3489.0,5811.0,generic,140.0,MPA,standing,standing,4.04,3.9,,123.0,,0.0,70.0,32.34,100.0,3,54
2024-03-05 03:55:00+00:00,0.174,5224.0,3848.0,3419.0,7333.0,walking,125.0,MPA,standing,standing,4.55,5.67,,120.0,,0.0,67.0,32.12,100.0,3,55
2024-03-05 03:56:00+00:00,0.109,2820.0,2472.0,2376.0,4439.0,walking,109.0,MPA,standing,standing,4.74,3.28,,121.0,,0.0,54.0,32.1,100.0,3,56
2024-03-05 03:57:00+00:00,0.151,2597.0,2833.0,3133.0,4958.0,walking,115.0,MPA,standing,standing,4.9,4.23,,128.0,,0.0,83.0,32.14,100.0,3,57
2024-03-05 03:58:00+00:00,0.051,1655.0,1337.0,1797.0,2784.0,generic,80.0,LPA,sitting_reclining_lying,miscellaneous,4.48,2.51,,129.0,,0.0,21.0,32.19,100.0,3,58
2024-03-05 03:59:00+00:00,0.035,783.0,1092.0,2347.0,2704.0,generic,68.0,LPA,sitting_reclining_lying,sitting_reclining_lying,4.17,1.9,,124.0,,0.0,0.0,32.34,100.0,3,59
2024-03-05 04:00:00+00:00,0.057,1933.0,2103.0,2471.0,3776.0,generic,120.0,LPA,miscellaneous,sitting_reclining_lying,4.0,1.87,,117.0,,0.0,36.0,32.46,100.0,4,0
2024-03-05 04:01:00+00:00,0.042,1154.0,1104.0,2008.0,2565.0,generic,67.0,LPA,sitting_reclining_lying,standing,3.62,2.54,,104.0,,0.0,14.0,32.66,100.0,4,1
2024-03-05 04:02:00+00:00,0.043,1148.0,680.0,788.0,1549.0,walking,81.0,sedentary,sitting_reclining_lying,standing,3.38,1.52,,86.0,,0.0,11.0,32.7,100.0,4,2
2024-03-05 04:03:00+00:00,0.032,1119.0,675.0,477.0,1391.0,generic,67.0,MPA,standing,standing,2.95,3.21,,88.0,,0.0,0.0,32.79,100.0,4,3
2024-03-05 04:04:00+00:00,0.052,2290.0,1235.0,1259.0,2890.0,generic,100.0,LPA,sitting_reclining_lying,standing,3.89,2.52,,94.0,,0.0,10.0,32.84,100.0,4,4
2024-03-05 04:05:00+00:00,0.076,1720.0,1726.0,1355.0,2788.0,generic,78.0,MPA,standing,standing,3.75,3.32,,97.0,,0.0,27.0,32.89,100.0,4,5
2024-03-05 04:06:00+00:00,0.01,65.0,155.0,92.0,191.0,generic,30.0,sedentary,sitting_reclining_lying,standing,3.67,0.95,,110.0,,0.0,0.0,33.06,100.0,4,6
2024-03-05 04:07:00+00:00,0.021,482.0,563.0,239.0,778.0,generic,25.0,LPA,sitting_reclining_lying,standing,3.63,1.75,,119.0,,0.0,0.0,33.17,100.0,4,7
2024-03-05 04:08:00+00:00,0.044,646.0,1459.0,527.0,1680.0,generic,78.0,LPA,sitting_reclining_lying,standing,3.61,2.48,,115.0,,0.0,5.0,33.3,100.0,4,8
2024-03-05 04:09:00+00:00,0.008,42.0,184.0,110.0,218.0,still,13.0,sedentary,sitting_reclining_lying,standing,3.46,1.21,,114.0,,0.0,0.0,33.48,100.0,4,9
2024-03-05 04:10:00+00:00,0.007,41.0,138.0,71.0,160.0,still,15.0,sedentary,sitting_reclining_lying,standing,3.27,0.95,,114.0,,0.0,0.0,33.67,100.0,4,10
2024-03-05 04:11:00+00:00,0.048,1423.0,2485.0,2366.0,3714.0,generic,78.0,LPA,miscellaneous,sitting_reclining_lying,3.54,2.39,,114.0,,0.0,15.0,33.74,100.0,4,11
2024-03-05 04:12:00+00:00,0.092,2424.0,2236.0,2464.0,4116.0,generic,103.0,LPA,sitting_reclining_lying,miscellaneous,3.72,2.95,,114.0,,0.0,43.0,33.74,100.0,4,12
2024-03-05 04:13:00+00:00,0.197,5949.0,3875.0,3398.0,7870.0,walking,129.0,MPA,standing,standing,3.76,5.68,,119.0,,0.0,80.0,33.48,100.0,4,13
2024-03-05 04:14:00+00:00,0.158,4542.0,3378.0,2797.0,6313.0,generic,116.0,MPA,standing,standing,4.55,3.5,,122.0,,0.0,55.0,33.13,100.0,4,14
2024-03-05 04:15:00+00:00,0.138,3704.0,3201.0,4434.0,6605.0,generic,108.0,MPA,standing,standing,5.32,4.72,,119.0,,0.0,42.0,32.96,100.0,4,15
2024-03-05 04:16:00+00:00,0.154,5081.0,4268.0,5138.0,8392.0,generic,144.0,MPA,standing,standing,17.17,3.52,,107.0,,0.0,79.0,32.88,100.0,4,16
2024-03-05 04:17:00+00:00,0.085,2240.0,3146.0,2781.0,4759.0,generic,111.0,MPA,standing,standing,30.57,3.71,,100.0,,0.0,29.0,32.81,100.0,4,17
2024-03-05 04:18:00+00:00,0.087,2466.0,2423.0,3268.0,4757.0,generic,91.0,MPA,standing,standing,26.23,4.86,,97.0,,0.0,38.0,32.88,100.0,4,18
2024-03-05 04:19:00+00:00,0.059,1496.0,1359.0,1796.0,2703.0,generic,64.0,MPA,standing,standing,24.67,3.61,,77.0,,0.0,18.0,32.99,100.0,4,19
2024-03-05 04:20:00+00:00,0.026,254.0,615.0,491.0,826.0,generic,34.0,LPA,sitting_reclining_lying,sitting_reclining_lying,23.76,1.89,,60.0,,0.0,5.0,33.06,100.0,4,20
2024-03-05 04:21:00+00:00,0.029,481.0,400.0,386.0,735.0,generic,37.0,LPA,sitting_reclining_lying,sitting_reclining_lying,21.48,1.76,,88.0,,0.0,0.0,33.2,100.0,4,21
2024-03-05 04:22:00+00:00,0.011,165.0,161.0,330.0,402.0,still,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,20.51,1.5,,109.0,,0.0,0.0,33.36,100.0,4,22
2024-03-05 04:23:00+00:00,0.023,280.0,1042.0,1122.0,1556.0,still,25.0,LPA,sitting_reclining_lying,sitting_reclining_lying,19.02,2.25,,105.0,,0.0,5.0,33.52,100.0,4,23
2024-03-05 04:24:00+00:00,0.028,185.0,475.0,231.0,559.0,still,26.0,LPA,miscellaneous,sitting_reclining_lying,18.88,1.95,,107.0,,0.0,0.0,33.63,100.0,4,24
2024-03-05 04:25:00+00:00,0.011,148.0,317.0,113.0,367.0,still,13.0,LPA,sitting_reclining_lying,sitting_reclining_lying,18.61,1.77,,108.0,,0.0,5.0,33.77,100.0,4,25
2024-03-05 04:26:00+00:00,0.018,697.0,381.0,436.0,906.0,still,19.0,LPA,sitting_reclining_lying,sitting_reclining_lying,18.58,1.89,,108.0,,0.0,0.0,33.87,100.0,4,26
2024-03-05 04:27:00+00:00,0.036,830.0,372.0,250.0,943.0,generic,42.0,LPA,sitting_reclining_lying,sitting_reclining_lying,17.83,1.75,,105.0,,0.0,0.0,33.97,100.0,4,27
2024-03-05 04:28:00+00:00,0.02,445.0,188.0,152.0,506.0,still,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,17.58,1.15,,106.0,,0.0,0.0,34.07,100.0,4,28
2024-03-05 04:29:00+00:00,0.037,744.0,303.0,552.0,974.0,generic,39.0,LPA,sitting_reclining_lying,sitting_reclining_lying,16.61,1.7,,106.0,,0.0,5.0,34.14,100.0,4,29
2024-03-05 04:30:00+00:00,0.027,478.0,402.0,466.0,779.0,generic,42.0,LPA,sitting_reclining_lying,sitting_reclining_lying,16.48,1.89,,107.0,,0.0,5.0,34.18,100.0,4,30
2024-03-05 04:31:00+00:00,0.015,310.0,131.0,334.0,474.0,still,24.0,sedentary,standing,sitting_reclining_lying,16.17,1.13,,105.0,,0.0,0.0,34.23,100.0,4,31
2024-03-05 04:32:00+00:00,0.03,683.0,285.0,252.0,781.0,generic,44.0,LPA,sitting_reclining_lying,sitting_reclining_lying,15.99,1.62,,107.0,,0.0,0.0,34.29,100.0,4,32
2024-03-05 04:33:00+00:00,0.022,306.0,216.0,170.0,411.0,still,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,15.55,1.44,,107.0,,0.0,0.0,34.3,100.0,4,33
2024-03-05 04:34:00+00:00,0.038,766.0,1344.0,899.0,1789.0,generic,60.0,LPA,standing,sitting_reclining_lying,15.36,2.41,,114.0,,0.0,0.0,34.32,100.0,4,34
2024-03-05 04:35:00+00:00,0.032,439.0,742.0,930.0,1268.0,still,19.0,MPA,standing,standing,14.66,3.6,,108.0,,0.0,5.0,34.33,100.0,4,35
