timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-05-09 03:15:00+00:00,0.025,328.0,1446.0,564.0,1586.0,generic,49.0,LPA,sitting_reclining_lying,standing,0.04,2.35,,74.0,,0.0,0.0,33.49,100.0,3,15
2024-05-09 03:16:00+00:00,0.018,182.0,1951.0,601.0,2049.0,generic,62.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,1.62,,72.0,,0.0,0.0,33.36,100.0,3,16
2024-05-09 03:17:00+00:00,0.025,262.0,1118.0,783.0,1389.0,still,39.0,LPA,sitting_reclining_lying,standing,0.04,1.79,,78.0,,0.0,0.0,33.47,100.0,3,17
2024-05-09 03:18:00+00:00,0.039,447.0,1201.0,806.0,1513.0,still,34.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,2.85,,69.0,,0.0,5.0,33.37,100.0,3,18
2024-05-09 03:19:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,21.136282,69.0,18.0,0.0,0.0,33.31,100.0,3,19
2024-05-09 03:20:00+00:00,0.015,87.0,1100.0,185.0,1118.0,generic,40.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,1.39,,70.0,,0.0,0.0,33.33,100.0,3,20
2024-05-09 03:21:00+00:00,0.026,194.0,1292.0,240.0,1328.0,generic,62.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,1.56,,69.0,,0.0,0.0,33.4,100.0,3,21
2024-05-09 03:22:00+00:00,0.017,285.0,1287.0,480.0,1402.0,still,29.0,sedentary,sitting_reclining_lying,standing,0.03,1.02,,73.0,,0.0,0.0,33.2,100.0,3,22
2024-05-09 03:23:00+00:00,0.017,172.0,1374.0,550.0,1489.0,generic,41.0,LPA,sitting_reclining_lying,miscellaneous,0.03,1.67,,70.0,,0.0,0.0,33.26,100.0,3,23
2024-05-09 03:24:00+00:00,0.02,202.0,1288.0,611.0,1439.0,generic,66.0,sedentary,sitting_reclining_lying,miscellaneous,0.02,0.95,,73.0,,0.0,0.0,33.4,100.0,3,24
2024-05-09 03:25:00+00:00,0.021,134.0,1660.0,462.0,1728.0,generic,77.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.99,,69.0,,0.0,0.0,33.29,100.0,3,25
2024-05-09 03:26:00+00:00,0.017,167.0,1379.0,311.0,1423.0,generic,49.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,1.11,,74.0,,0.0,0.0,33.37,100.0,3,26
2024-05-09 03:27:00+00:00,0.046,1043.0,2489.0,2200.0,3481.0,generic,75.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,2.13,,74.0,,0.0,7.0,33.35,100.0,3,27
2024-05-09 03:28:00+00:00,0.025,376.0,302.0,187.0,517.0,still,16.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,2.32,,71.0,,0.0,0.0,33.28,100.0,3,28
2024-05-09 03:29:00+00:00,0.033,620.0,2144.0,895.0,2404.0,generic,58.0,LPA,sitting_reclining_lying,standing,0.01,2.54,,77.0,,0.0,12.0,33.29,100.0,3,29
2024-05-09 03:30:00+00:00,0.036,465.0,1918.0,685.0,2089.0,generic,86.0,LPA,sitting_reclining_lying,standing,0.0,1.97,,79.0,,0.0,5.0,33.24,100.0,3,30
2024-05-09 03:31:00+00:00,0.021,283.0,1292.0,262.0,1348.0,generic,73.0,sedentary,sitting_reclining_lying,standing,0.0,1.06,,76.0,,0.0,0.0,33.15,100.0,3,31
2024-05-09 03:32:00+00:00,0.02,196.0,1424.0,318.0,1472.0,generic,42.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.35,,70.0,,0.0,0.0,33.31,100.0,3,32
2024-05-09 03:33:00+00:00,0.011,68.0,150.0,63.0,176.0,still,5.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.9,,72.0,17.0,0.0,0.0,33.26,100.0,3,33
2024-05-09 03:34:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,72.0,19.0,0.0,0.0,33.13,100.0,3,34
2024-05-09 03:35:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,22.213797,72.0,18.0,0.0,0.0,33.1,100.0,3,35
2024-05-09 03:36:00+00:00,0.014,100.0,567.0,342.0,669.0,still,22.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.03,,75.0,18.0,0.0,0.0,33.13,100.0,3,36
2024-05-09 03:37:00+00:00,0.015,34.0,784.0,332.0,852.0,generic,32.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.57,,74.0,,0.0,0.0,33.51,100.0,3,37
2024-05-09 03:38:00+00:00,0.077,1884.0,3298.0,1503.0,4084.0,generic,81.0,MPA,standing,standing,0.0,5.01,,70.0,,0.0,6.0,33.6,100.0,3,38
2024-05-09 03:39:00+00:00,0.037,350.0,810.0,164.0,897.0,still,25.0,MPA,standing,standing,0.0,4.48,,76.0,,0.0,0.0,33.63,100.0,3,39
2024-05-09 03:40:00+00:00,0.051,1021.0,2822.0,1089.0,3192.0,generic,55.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.87,,77.0,,0.0,6.0,33.63,100.0,3,40
2024-05-09 03:41:00+00:00,0.028,548.0,1130.0,569.0,1378.0,still,38.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.2,,78.0,,0.0,0.0,33.56,100.0,3,41
2024-05-09 03:42:00+00:00,0.039,278.0,1235.0,295.0,1299.0,generic,53.0,MPA,standing,standing,0.0,4.62,,84.0,,0.0,5.0,33.57,100.0,3,42
2024-05-09 03:43:00+00:00,0.008,84.0,371.0,407.0,557.0,still,13.0,sedentary,sitting_reclining_lying,standing,0.01,1.22,,76.0,,0.0,0.0,33.64,100.0,3,43
2024-05-09 03:44:00+00:00,0.021,359.0,940.0,472.0,1111.0,still,12.0,MPA,standing,standing,0.01,3.22,,78.0,,0.0,0.0,33.77,100.0,3,44
2024-05-09 03:45:00+00:00,0.017,372.0,236.0,91.0,449.0,still,19.0,MPA,standing,standing,0.0,3.03,,80.0,,0.0,0.0,33.7,100.0,3,45
2024-05-09 03:46:00+00:00,0.03,453.0,548.0,235.0,748.0,still,18.0,LPA,standing,sitting_reclining_lying,0.0,2.59,,77.0,,0.0,0.0,33.66,100.0,3,46
2024-05-09 03:47:00+00:00,0.017,274.0,1223.0,397.0,1314.0,still,33.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.4,,75.0,,0.0,0.0,33.7,100.0,3,47
2024-05-09 03:48:00+00:00,0.013,369.0,1179.0,284.0,1267.0,generic,26.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.13,,79.0,,0.0,0.0,33.73,100.0,3,48
2024-05-09 03:49:00+00:00,0.024,290.0,191.0,106.0,363.0,still,17.0,MPA,standing,standing,0.0,3.24,,78.0,,0.0,0.0,33.69,100.0,3,49
2024-05-09 03:50:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,79.0,,0.0,0.0,33.78,100.0,3,50
2024-05-09 03:51:00+00:00,0.045,1034.0,1270.0,803.0,1823.0,generic,68.0,MPA,standing,standing,0.1,3.5,,80.0,,0.0,6.0,33.75,100.0,3,51
2024-05-09 03:52:00+00:00,0.009,136.0,457.0,42.0,478.0,generic,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,62.0,,0.0,0.0,33.72,100.0,3,52
2024-05-09 03:53:00+00:00,0.012,199.0,909.0,492.0,1052.0,generic,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.41,,76.0,,0.0,0.0,33.72,100.0,3,53
2024-05-09 03:54:00+00:00,0.057,1530.0,2915.0,1517.0,3624.0,generic,108.0,MPA,standing,standing,0.0,3.43,,81.0,,0.0,25.0,33.76,100.0,3,54
2024-05-09 03:55:00+00:00,0.072,1334.0,3331.0,2660.0,4466.0,generic,98.0,MPA,standing,standing,0.0,4.12,,76.0,,0.0,12.0,33.76,100.0,3,55
2024-05-09 03:56:00+00:00,0.038,1428.0,2556.0,1624.0,3348.0,generic,66.0,MPA,standing,standing,0.0,3.13,,80.0,,0.0,6.0,33.81,100.0,3,56
2024-05-09 03:57:00+00:00,0.028,373.0,1700.0,502.0,1811.0,generic,56.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.31,,88.0,,0.0,5.0,33.73,100.0,3,57
2024-05-09 03:58:00+00:00,0.015,198.0,1048.0,123.0,1073.0,generic,38.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,78.0,,0.0,0.0,33.8,100.0,3,58
2024-05-09 03:59:00+00:00,0.011,133.0,348.0,54.0,376.0,generic,23.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,1.13,,72.0,,0.0,0.0,33.74,100.0,3,59
2024-05-09 04:00:00+00:00,0.039,666.0,2316.0,865.0,2560.0,generic,56.0,MPA,standing,standing,0.05,3.24,,76.0,,0.0,0.0,33.95,100.0,4,0
2024-05-09 04:01:00+00:00,0.051,652.0,1566.0,1459.0,2237.0,generic,66.0,LPA,sitting_reclining_lying,standing,0.0,2.47,,77.0,,0.0,6.0,34.02,100.0,4,1
2024-05-09 04:02:00+00:00,0.11,3517.0,2759.0,3060.0,5417.0,generic,88.0,MPA,standing,standing,0.0,5.68,,79.0,,0.0,26.0,34.0,100.0,4,2
2024-05-09 04:03:00+00:00,0.099,2795.0,2390.0,3363.0,4983.0,generic,80.0,MPA,standing,standing,0.0,5.68,,87.0,,0.0,32.0,33.89,100.0,4,3
2024-05-09 04:04:00+00:00,0.063,2247.0,1231.0,2039.0,3274.0,generic,100.0,MPA,standing,standing,0.0,3.02,,86.0,,0.0,24.0,33.79,100.0,4,4
2024-05-09 04:05:00+00:00,0.131,3443.0,2902.0,3349.0,5611.0,generic,151.0,MPA,standing,standing,0.0,5.77,,91.0,,0.0,44.0,33.77,100.0,4,5
2024-05-09 04:06:00+00:00,0.091,2589.0,3376.0,3326.0,5400.0,walking,134.0,MPA,standing,standing,0.0,3.1,,94.0,,0.0,50.0,33.66,100.0,4,6
2024-05-09 04:07:00+00:00,0.105,3536.0,3408.0,4472.0,6642.0,generic,142.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.68,,80.0,,0.0,37.0,33.58,100.0,4,7
2024-05-09 04:08:00+00:00,0.034,689.0,261.0,915.0,1174.0,walking,98.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.33,,79.0,,0.0,8.0,33.37,100.0,4,8
2024-05-09 04:09:00+00:00,0.071,2057.0,3239.0,3116.0,4942.0,generic,134.0,LPA,standing,sitting_reclining_lying,0.0,2.5,,78.0,,0.0,26.0,33.26,100.0,4,9
2024-05-09 04:10:00+00:00,0.051,999.0,1504.0,1639.0,2438.0,generic,130.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.48,,86.0,,0.0,6.0,33.28,100.0,4,10
2024-05-09 04:11:00+00:00,0.044,1382.0,1247.0,2441.0,3069.0,generic,114.0,LPA,standing,sitting_reclining_lying,0.0,2.86,,83.0,,0.0,0.0,33.38,100.0,4,11
2024-05-09 04:12:00+00:00,0.086,3211.0,2393.0,2578.0,4762.0,generic,112.0,MPA,standing,standing,0.0,3.45,,89.0,,0.0,15.0,33.42,100.0,4,12
2024-05-09 04:13:00+00:00,0.106,3458.0,3663.0,6057.0,7877.0,generic,146.0,VPA,standing,standing,0.0,7.91,,91.0,,0.0,62.0,33.43,100.0,4,13
2024-05-09 04:14:00+00:00,0.133,3567.0,2939.0,3605.0,5861.0,generic,121.0,MPA,standing,standing,0.0,5.18,,92.0,,0.0,58.0,33.46,100.0,4,14
2024-05-09 04:15:00+00:00,0.055,1622.0,1832.0,2580.0,3555.0,generic,83.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.2,,88.0,,0.0,12.0,33.29,100.0,4,15
2024-05-09 04:16:00+00:00,0.016,296.0,385.0,477.0,680.0,still,20.0,MPA,standing,standing,0.0,3.38,,74.0,,0.0,0.0,33.23,100.0,4,16
2024-05-09 04:17:00+00:00,0.052,1259.0,1255.0,1196.0,2142.0,still,41.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.76,,71.0,,0.0,21.0,33.22,100.0,4,17
2024-05-09 04:18:00+00:00,0.078,2247.0,1684.0,1778.0,3323.0,generic,76.0,MPA,standing,standing,0.0,4.76,,81.0,,0.0,21.0,33.26,100.0,4,18
2024-05-09 04:19:00+00:00,0.02,294.0,493.0,660.0,874.0,still,25.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.49,,72.0,,0.0,0.0,33.19,100.0,4,19
2024-05-09 04:20:00+00:00,0.018,618.0,421.0,760.0,1066.0,still,31.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.51,,74.0,,0.0,0.0,33.35,100.0,4,20
2024-05-09 04:21:00+00:00,0.023,579.0,573.0,744.0,1103.0,generic,27.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.08,,73.0,,0.0,0.0,33.29,100.0,4,21
2024-05-09 04:22:00+00:00,0.009,161.0,437.0,150.0,489.0,still,7.0,sedentary,sitting_reclining_lying,standing,0.0,1.21,,72.0,,0.0,0.0,33.28,100.0,4,22
2024-05-09 04:23:00+00:00,0.015,262.0,239.0,211.0,412.0,still,11.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.94,,70.0,,0.0,0.0,33.17,100.0,4,23
2024-05-09 04:24:00+00:00,0.031,567.0,885.0,1015.0,1461.0,still,48.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.74,,71.0,,0.0,0.0,33.16,100.0,4,24
2024-05-09 04:25:00+00:00,0.037,678.0,1147.0,1298.0,1860.0,generic,100.0,LPA,standing,sitting_reclining_lying,0.0,1.96,,79.0,,0.0,0.0,33.11,100.0,4,25
2024-05-09 04:26:00+00:00,0.02,749.0,767.0,599.0,1228.0,still,25.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.26,,75.0,,0.0,0.0,33.21,100.0,4,26
2024-05-09 04:27:00+00:00,0.023,599.0,546.0,783.0,1126.0,generic,30.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.42,,70.0,,0.0,0.0,33.18,100.0,4,27
2024-05-09 04:28:00+00:00,0.018,303.0,611.0,261.0,730.0,generic,27.0,sedentary,sitting_reclining_lying,standing,0.0,1.51,,68.0,,0.0,0.0,33.26,100.0,4,28
2024-05-09 04:29:00+00:00,0.02,448.0,603.0,610.0,967.0,generic,33.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.83,,71.0,,0.0,0.0,33.24,100.0,4,29
2024-05-09 04:30:00+00:00,0.003,0.0,0.0,6.0,6.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,73.0,,0.0,0.0,33.37,100.0,4,30
2024-05-09 04:31:00+00:00,0.025,540.0,1168.0,974.0,1613.0,generic,43.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.54,,71.0,,0.0,0.0,33.38,100.0,4,31
2024-05-09 04:32:00+00:00,0.022,667.0,1609.0,1115.0,2068.0,generic,56.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.31,,79.0,,0.0,0.0,33.29,100.0,4,32
2024-05-09 04:33:00+00:00,0.017,211.0,216.0,131.0,329.0,still,30.0,LPA,miscellaneous,sitting_reclining_lying,0.0,1.75,,74.0,,0.0,0.0,33.24,100.0,4,33
2024-05-09 04:34:00+00:00,0.006,174.0,523.0,270.0,613.0,still,14.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,71.0,17.0,0.0,0.0,33.36,100.0,4,34
2024-05-09 04:35:00+00:00,0.014,115.0,665.0,621.0,917.0,still,14.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.01,,70.0,,0.0,0.0,33.44,100.0,4,35
2024-05-09 04:36:00+00:00,0.035,914.0,1664.0,1547.0,2448.0,generic,57.0,LPA,sitting_reclining_lying,miscellaneous,0.0,2.81,,62.0,,0.0,12.0,33.41,100.0,4,36
2024-05-09 04:38:00+00:00,0.066,14.0,121.0,84.0,147.0,walking,62.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,78.0,,0.0,0.0,33.41,100.0,4,38
2024-05-09 04:39:00+00:00,0.033,1030.0,814.0,828.0,1552.0,walking,90.0,MPA,standing,standing,0.0,3.15,,84.0,,0.0,6.0,33.41,100.0,4,39
2024-05-09 04:40:00+00:00,0.075,1342.0,2489.0,2597.0,3839.0,generic,123.0,MPA,standing,standing,0.0,3.15,,92.0,,0.0,39.0,33.33,100.0,4,40
2024-05-09 04:41:00+00:00,0.005,0.0,0.0,0.0,0.0,walking,10.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,78.0,,0.0,0.0,33.32,100.0,4,41
2024-05-09 04:42:00+00:00,0.005,0.0,0.0,22.0,22.0,still,13.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,81.0,,0.0,0.0,33.36,100.0,4,42
2024-05-09 04:43:00+00:00,0.074,2350.0,1894.0,2037.0,3641.0,walking,85.0,MPA,standing,standing,0.0,3.73,,79.0,,0.0,17.0,33.41,100.0,4,43
2024-05-09 04:44:00+00:00,0.058,1382.0,1170.0,1107.0,2122.0,still,50.0,MPA,standing,standing,0.0,5.19,,79.0,,0.0,12.0,33.34,100.0,4,44
2024-05-09 04:45:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,69.0,,0.0,0.0,33.34,100.0,4,45
2024-05-09 04:46:00+00:00,0.105,3303.0,2854.0,3869.0,5833.0,generic,130.0,MPA,standing,standing,0.02,4.14,,73.0,,0.0,40.0,33.21,100.0,4,46
2024-05-09 04:47:00+00:00,0.178,5573.0,5987.0,6326.0,10340.0,generic,153.0,MPA,standing,standing,0.0,5.02,,78.0,,0.0,96.0,32.93,100.0,4,47
2024-05-09 04:48:00+00:00,0.091,2428.0,2724.0,2999.0,4723.0,generic,65.0,MPA,standing,standing,0.0,4.31,,75.0,,0.0,32.0,32.77,100.0,4,48
2024-05-09 04:49:00+00:00,0.004,0.0,106.0,6.0,106.0,still,8.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,66.0,,0.0,0.0,32.61,100.0,4,49
2024-05-09 04:50:00+00:00,0.027,1033.0,1414.0,724.0,1894.0,still,40.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.99,,68.0,,0.0,0.0,32.54,100.0,4,50
2024-05-09 04:51:00+00:00,0.011,318.0,511.0,125.0,614.0,still,8.0,LPA,sitting_reclining_lying,standing,0.0,1.72,,64.0,20.0,0.0,0.0,32.52,100.0,4,51
2024-05-09 04:52:00+00:00,0.01,265.0,331.0,99.0,435.0,still,11.0,sedentary,sitting_reclining_lying,standing,0.0,1.33,,60.0,,0.0,0.0,32.63,100.0,4,52
2024-05-09 04:53:00+00:00,0.015,214.0,477.0,684.0,860.0,still,34.0,LPA,sitting_reclining_lying,standing,0.0,1.79,,62.0,21.0,0.0,5.0,32.72,100.0,4,53
2024-05-09 04:54:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,105.149315,66.0,19.0,0.0,0.0,32.7,100.0,4,54
2024-05-09 04:55:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,65.0,20.0,0.0,0.0,32.71,100.0,4,55
2024-05-09 04:56:00+00:00,0.006,361.0,424.0,107.0,567.0,still,8.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,,,0.0,0.0,32.77,100.0,4,56
2024-05-09 04:57:00+00:00,0.01,222.0,467.0,85.0,524.0,generic,18.0,sedentary,sitting_reclining_lying,standing,0.0,0.96,,63.0,,0.0,0.0,32.94,100.0,4,57
2024-05-09 04:58:00+00:00,0.026,858.0,1468.0,635.0,1815.0,generic,43.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.68,,66.0,,0.0,0.0,33.01,100.0,4,58
2024-05-09 04:59:00+00:00,0.038,1260.0,2140.0,1301.0,2803.0,generic,102.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.2,,73.0,,0.0,5.0,32.99,100.0,4,59
2024-05-09 05:00:00+00:00,0.008,121.0,386.0,180.0,442.0,still,20.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,76.0,,0.0,0.0,32.77,100.0,5,0
2024-05-09 05:01:00+00:00,0.004,33.0,274.0,209.0,346.0,still,7.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,71.0,,0.0,0.0,32.79,100.0,5,1
2024-05-09 05:02:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,22.929136,69.0,16.0,0.0,0.0,32.62,100.0,5,2
2024-05-09 05:03:00+00:00,0.02,608.0,1179.0,1130.0,1742.0,still,41.0,LPA,sitting_reclining_lying,standing,0.0,1.9,,67.0,17.0,0.0,13.0,32.69,100.0,5,3
2024-05-09 05:04:00+00:00,0.006,66.0,102.0,0.0,121.0,still,9.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,72.0,,101.0,0.0,33.12,100.0,5,4
2024-05-09 05:05:00+00:00,0.004,30.0,177.0,0.0,179.0,still,4.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,57.0,,101.0,0.0,33.31,100.0,5,5
2024-05-09 05:06:00+00:00,0.011,126.0,529.0,153.0,564.0,still,26.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,67.0,,101.0,0.0,33.46,100.0,5,6
2024-05-09 05:07:00+00:00,0.012,61.0,209.0,64.0,226.0,still,27.0,sedentary,sitting_reclining_lying,standing,0.0,1.1,,75.0,,101.0,0.0,33.57,100.0,5,7
2024-05-09 05:08:00+00:00,0.01,63.0,239.0,301.0,389.0,still,21.0,sedentary,sitting_reclining_lying,standing,0.0,1.25,,67.0,,102.0,0.0,33.63,100.0,5,8
2024-05-09 05:09:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,0.95,,68.0,,102.0,0.0,33.63,100.0,5,9
2024-05-09 05:10:00+00:00,0.002,0.0,0.0,0.0,0.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,65.0,,102.0,0.0,33.67,100.0,5,10
2024-05-09 05:11:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,44.232605,65.0,,102.0,0.0,33.71,100.0,5,11
2024-05-09 05:12:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,65.0,16.0,101.0,0.0,33.74,100.0,5,12
2024-05-09 05:13:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,37.261368,64.0,16.0,101.0,0.0,33.78,100.0,5,13
2024-05-09 05:14:00+00:00,0.002,0.0,0.0,0.0,0.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,63.0,14.0,101.0,0.0,33.82,100.0,5,14
2024-05-09 05:15:00+00:00,0.006,0.0,14.0,10.0,17.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,61.0,14.0,101.0,0.0,33.87,100.0,5,15
2024-05-09 05:16:00+00:00,0.002,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,46.956375,60.0,15.0,101.0,0.0,33.87,100.0,5,16
2024-05-09 05:17:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,33.914803,60.0,15.0,101.0,0.0,33.93,100.0,5,17
2024-05-09 05:18:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,29.597347,61.0,15.0,101.0,0.0,34.0,100.0,5,18
2024-05-09 05:19:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,29.757282,61.0,15.0,101.0,0.0,34.08,100.0,5,19
2024-05-09 05:20:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,27.70412,62.0,15.0,101.0,0.0,34.15,100.0,5,20
2024-05-09 05:21:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,27.4032,61.0,15.0,101.0,0.0,34.22,100.0,5,21
2024-05-09 05:22:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,31.725018,60.0,14.0,101.0,0.0,34.28,100.0,5,22
2024-05-09 05:23:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,26.912735,60.0,14.0,101.0,0.0,34.34,100.0,5,23
2024-05-09 05:24:00+00:00,0.003,0.0,10.0,0.0,10.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,58.0,14.0,101.0,0.0,34.4,100.0,5,24
2024-05-09 05:25:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,28.961996,60.0,15.0,101.0,0.0,34.45,100.0,5,25
2024-05-09 05:26:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,39.51468,58.0,15.0,101.0,0.0,34.5,100.0,5,26
2024-05-09 05:27:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,28.587742,60.0,15.0,101.0,0.0,34.55,100.0,5,27
2024-05-09 05:28:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,39.11212,59.0,15.0,101.0,0.0,34.59,100.0,5,28
2024-05-09 05:29:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,31.8077,58.0,15.0,101.0,0.0,34.64,100.0,5,29
2024-05-09 05:30:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,38.058533,58.0,15.0,101.0,0.0,34.68,100.0,5,30
2024-05-09 05:31:00+00:00,0.001,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,26.123236,59.0,15.0,101.0,0.0,34.71,100.0,5,31
